mayorDeathReson;simulationTime;comfortMax;;collectorsCount;lumberjacksCount;artisansCount;babysCount;warehouseFoodCount;sceneFoodCount;warehouseWoodCount;sceneTreeCount;sceneWoodCount;collectorsDeathByMonster;collectorsDeathByHunger;collectorsDeathByThirst;lumberjacksDeathByMonster;lumberjacksDeathByHunger;lumberjacksDeathByThirst;artisansDeathByMonster;artisansDeathByHunger;artisansDeathByThirst;babysDeathByMonster;babysDeathByHunger;babysDeathByThirst
Monster;150,1586;10;;0;0;1;0;0;22;0;5;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;160,1586;10;;0;0;0;0;0;22;0;5;0;2;0;0;0;0;0;0;1;0;0;0;0
Monster;170,1586;10;;0;0;0;0;0;22;0;5;0;2;0;0;0;0;0;0;1;0;0;0;0
Monster;180,1586;10;;0;0;0;0;0;22;0;5;0;2;0;0;0;0;0;0;1;0;0;0;0
Monster;190,1586;10;;0;0;0;0;0;22;0;6;0;2;0;0;0;0;0;0;1;0;0;0;0
Monster;200,1586;10;;0;0;0;0;0;22;0;7;0;2;0;0;0;0;0;0;1;0;0;0;0
Monster;210,1586;10;;0;0;0;0;0;22;0;7;0;2;0;0;0;0;0;0;1;0;0;0;0
Monster;220,1586;10;;0;0;0;0;0;22;0;8;0;2;0;0;0;0;0;0;1;0;0;0;0
Monster;230,1586;10;;0;0;0;0;0;22;0;8;0;2;0;0;0;0;0;0;1;0;0;0;0
Monster;240,1586;10;;0;0;0;0;0;22;0;8;0;2;0;0;0;0;0;0;1;0;0;0;0
Monster;250,1586;10;;0;0;0;0;0;22;0;8;0;2;0;0;0;0;0;0;1;0;0;0;0
Monster;260,1586;10;;0;0;0;0;0;22;0;8;0;2;0;0;0;0;0;0;1;0;0;0;0
Monster;270,1586;10;;0;0;0;0;0;22;0;9;0;2;0;0;0;0;0;0;1;0;0;0;0
Monster;280,1586;10;;0;0;0;0;0;22;0;9;0;2;0;0;0;0;0;0;1;0;0;0;0
Monster;290,1586;10;;0;0;0;0;0;22;0;9;0;2;0;0;0;0;0;0;1;0;0;0;0
Monster;300,1586;10;;0;0;0;0;0;22;0;9;0;2;0;0;0;0;0;0;1;0;0;0;0
Monster;310,1586;10;;0;0;0;0;0;22;0;9;0;2;0;0;0;0;0;0;1;0;0;0;0
Monster;320,1586;10;;0;0;0;0;0;22;0;10;0;2;0;0;0;0;0;0;1;0;0;0;0
Monster;330,563;10;;0;0;0;0;0;22;0;10;0;2;0;0;0;0;0;0;1;0;0;0;0
Monster;340,615;10;;0;0;0;0;0;22;0;10;0;2;0;0;0;0;0;0;1;0;0;0;0
Monster;350,6555;10;;0;0;0;0;0;22;0;10;0;2;0;0;0;0;0;0;1;0;0;0;0
Monster;360,7299;10;;0;0;0;0;0;22;0;10;0;2;0;0;0;0;0;0;1;0;0;0;0
Monster;370,7484;10;;0;0;0;0;0;22;0;10;0;2;0;0;0;0;0;0;1;0;0;0;0
Monster;380,8353;10;;0;0;0;0;0;22;0;10;0;2;0;0;0;0;0;0;1;0;0;0;0
Monster;390,894;10;;0;0;0;0;0;22;0;10;0;2;0;0;0;0;0;0;1;0;0;0;0
Monster;400,9473;10;;0;0;0;0;0;22;0;10;0;2;0;0;0;0;0;0;1;0;0;0;0
Monster;410,9513;10;;0;0;0;0;0;22;0;10;0;2;0;0;0;0;0;0;1;0;0;0;0
Monster;420,9679;10;;0;0;0;0;0;22;0;10;0;2;0;0;0;0;0;0;1;0;0;0;0
Monster;431,0407;10;;0;0;0;0;0;22;0;10;0;2;0;0;0;0;0;0;1;0;0;0;0
Monster;441,064;10;;0;0;0;0;0;22;0;10;0;2;0;0;0;0;0;0;1;0;0;0;0
Monster;451,0653;10;;0;0;0;0;0;22;0;10;0;2;0;0;0;0;0;0;1;0;0;0;0
Monster;461,1431;10;;0;0;0;0;0;22;0;10;0;2;0;0;0;0;0;0;1;0;0;0;0
Monster;471,1486;10;;0;0;0;0;0;22;0;10;0;2;0;0;0;0;0;0;1;0;0;0;0
Monster;481,2325;10;;0;0;0;0;0;22;0;10;0;2;0;0;0;0;0;0;1;0;0;0;0
Monster;491,2408;10;;0;0;0;0;0;22;0;10;0;2;0;0;0;0;0;0;1;0;0;0;0
Monster;501,2682;10;;0;0;0;0;0;22;0;10;0;2;0;0;0;0;0;0;1;0;0;0;0
Monster;511,2778;10;;0;0;0;0;0;22;0;10;0;2;0;0;0;0;0;0;1;0;0;0;0
Monster;521,3613;10;;0;0;0;0;0;22;0;10;0;2;0;0;0;0;0;0;1;0;0;0;0
Monster;531,3803;10;;0;0;0;0;0;22;0;10;0;2;0;0;0;0;0;0;1;0;0;0;0
Monster;541,4254;10;;0;0;0;0;0;22;0;10;0;2;0;0;0;0;0;0;1;0;0;0;0
Monster;551,4443;10;;0;0;0;0;0;22;0;10;0;2;0;0;0;0;0;0;1;0;0;0;0
Monster;561,4532;10;;0;0;0;0;0;22;0;10;0;2;0;0;0;0;0;0;1;0;0;0;0
Monster;571,4577;10;;0;0;0;0;0;22;0;10;0;2;0;0;0;0;0;0;1;0;0;0;0
Monster;581,4653;10;;0;0;0;0;0;22;0;10;0;2;0;0;0;0;0;0;1;0;0;0;0
Monster;591,5335;10;;0;0;0;0;0;22;0;10;0;2;0;0;0;0;0;0;1;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;
None;0;10;;0;0;0;0;4;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;10,11377;10;;0;0;0;1;1;8;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;20,15864;10;;0;1;0;0;1;11;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;30,15864;10;;0;1;0;0;1;15;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;40,15864;10;;0;1;0;0;1;19;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;50,15864;10;;0;1;0;0;0;22;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;60,15864;10;;0;1;0;0;0;21;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;70,15864;10;;0;1;0;0;0;21;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;80,15864;10;;0;1;0;0;0;21;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;90,15864;10;;0;1;0;0;0;21;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;100,1586;10;;0;1;0;0;0;20;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;110,1586;10;;0;1;0;0;0;20;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;120,1586;10;;0;1;0;0;0;20;2;5;1;0;0;0;0;0;0;0;0;0;0;0;0
None;130,1586;10;;0;1;0;0;0;20;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;140,1586;10;;0;1;0;0;0;22;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;150,1586;10;;0;0;0;0;0;22;4;7;0;0;0;0;1;0;0;0;0;0;0;0;0
None;160,1586;10;;0;0;0;0;0;22;4;7;0;0;0;0;1;0;0;0;0;0;0;0;0
None;170,1586;10;;0;0;0;0;0;22;4;8;0;0;0;0;1;0;0;0;0;0;0;0;0
None;180,1586;10;;0;0;0;0;0;21;4;8;0;0;0;0;1;0;0;0;0;0;0;0;0
None;190,1586;10;;0;0;0;0;0;21;4;8;0;0;0;0;1;0;0;0;0;0;0;0;0
None;200,1586;10;;0;0;0;0;0;21;4;9;0;0;0;0;1;0;0;0;0;0;0;0;0
None;210,1586;10;;0;0;0;0;0;21;4;9;0;0;0;0;1;0;0;0;0;0;0;0;0
None;220,1586;10;;0;0;0;0;0;21;4;9;0;0;0;0;1;0;0;0;0;0;0;0;0
None;230,1586;10;;0;0;0;0;0;20;4;9;0;0;0;0;1;0;0;0;0;0;0;0;0
None;240,1586;10;;0;0;0;0;0;20;4;9;0;0;0;0;1;0;0;0;0;0;0;0;0
None;250,1586;10;;0;0;0;0;0;20;4;9;0;0;0;0;1;0;0;0;0;0;0;0;0
None;260,1586;10;;0;0;0;0;0;20;4;10;0;0;0;0;1;0;0;0;0;0;0;0;0
None;270,1586;10;;0;0;0;0;0;20;4;10;0;0;0;0;1;0;0;0;0;0;0;0;0
None;280,1586;10;;0;0;0;0;0;23;4;10;0;0;0;0;1;0;0;0;0;0;0;0;0
None;290,1586;10;;0;0;0;0;0;23;4;10;0;0;0;0;1;0;0;0;0;0;0;0;0
None;300,1586;10;;0;0;0;0;0;23;4;10;0;0;0;0;1;0;0;0;0;0;0;0;0
None;310,1586;10;;0;0;0;0;0;23;4;10;0;0;0;0;1;0;0;0;0;0;0;0;0
None;320,1586;10;;0;0;0;0;0;22;4;10;0;0;0;0;1;0;0;0;0;0;0;0;0
None;330,563;10;;0;0;0;0;0;22;4;10;0;0;0;0;1;0;0;0;0;0;0;0;0
None;340,615;10;;0;0;0;0;0;22;4;10;0;0;0;0;1;0;0;0;0;0;0;0;0
None;350,6555;10;;0;0;0;0;0;22;4;10;0;0;0;0;1;0;0;0;0;0;0;0;0
None;360,7299;10;;0;0;0;0;0;22;4;10;0;0;0;0;1;0;0;0;0;0;0;0;0
None;370,7484;10;;0;0;0;0;0;21;4;10;0;0;0;0;1;0;0;0;0;0;0;0;0
None;380,8353;10;;0;0;0;0;0;21;4;10;0;0;0;0;1;0;0;0;0;0;0;0;0
None;390,894;10;;0;0;0;0;0;21;4;10;0;0;0;0;1;0;0;0;0;0;0;0;0
None;400,9473;10;;0;0;0;0;0;21;4;10;0;0;0;0;1;0;0;0;0;0;0;0;0
None;410,9513;10;;0;0;0;0;0;20;4;10;0;0;0;0;1;0;0;0;0;0;0;0;0
Monster;420,9679;10;;0;0;0;0;0;20;4;10;0;0;0;0;1;0;0;0;0;0;0;0;0
Monster;431,0407;10;;0;0;0;0;0;20;4;10;0;0;0;0;1;0;0;0;0;0;0;0;0
Monster;441,064;10;;0;0;0;0;0;20;4;10;0;0;0;0;1;0;0;0;0;0;0;0;0
Monster;451,0653;10;;0;0;0;0;0;20;4;10;0;0;0;0;1;0;0;0;0;0;0;0;0
Monster;461,1431;10;;0;0;0;0;0;20;4;10;0;0;0;0;1;0;0;0;0;0;0;0;0
Monster;471,1486;10;;0;0;0;0;0;20;4;10;0;0;0;0;1;0;0;0;0;0;0;0;0
Monster;481,2325;10;;0;0;0;0;0;20;4;10;0;0;0;0;1;0;0;0;0;0;0;0;0
Monster;491,2408;10;;0;0;0;0;0;20;4;10;0;0;0;0;1;0;0;0;0;0;0;0;0
Monster;501,2682;10;;0;0;0;0;0;20;4;10;0;0;0;0;1;0;0;0;0;0;0;0;0
Monster;511,2778;10;;0;0;0;0;0;20;4;10;0;0;0;0;1;0;0;0;0;0;0;0;0
Monster;521,3613;10;;0;0;0;0;0;20;4;10;0;0;0;0;1;0;0;0;0;0;0;0;0
Monster;531,3803;10;;0;0;0;0;0;20;4;10;0;0;0;0;1;0;0;0;0;0;0;0;0
Monster;541,4254;10;;0;0;0;0;0;20;4;10;0;0;0;0;1;0;0;0;0;0;0;0;0
Monster;551,4443;10;;0;0;0;0;0;20;4;10;0;0;0;0;1;0;0;0;0;0;0;0;0
Monster;561,4532;10;;0;0;0;0;0;20;4;10;0;0;0;0;1;0;0;0;0;0;0;0;0
Monster;571,4577;10;;0;0;0;0;0;20;4;10;0;0;0;0;1;0;0;0;0;0;0;0;0
Monster;581,4653;10;;0;0;0;0;0;20;4;10;0;0;0;0;1;0;0;0;0;0;0;0;0
Monster;591,5335;10;;0;0;0;0;0;20;4;10;0;0;0;0;1;0;0;0;0;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;
None;0;10;;0;0;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;10,11377;10;;0;0;0;1;1;8;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;20,15864;10;;1;0;0;0;1;10;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;30,15864;10;;1;0;0;0;1;11;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;40,15864;10;;1;0;0;0;1;15;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;50,15864;10;;1;0;0;1;3;14;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;60,15864;10;;2;0;0;2;1;14;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;70,15864;10;;2;0;1;0;1;13;0;4;0;1;0;0;0;0;0;0;0;0;0;0;0
None;80,15864;10;;2;0;1;0;1;13;0;4;0;1;0;0;0;0;0;0;0;0;0;0;0
None;90,15864;10;;1;0;1;0;1;17;0;5;0;2;0;0;0;0;0;0;0;0;0;0;0
None;100,1586;10;;1;0;1;0;0;20;0;6;0;2;0;0;0;0;0;0;0;0;0;0;0
None;110,1586;10;;1;0;1;0;0;20;0;6;0;2;0;0;0;0;0;0;0;0;0;0;0
None;120,1586;10;;1;0;1;0;0;23;0;6;0;2;0;0;0;0;0;0;0;0;0;0;0
None;130,1586;10;;1;0;1;0;0;23;0;7;0;2;0;0;0;0;0;0;0;0;0;0;0
None;140,1586;10;;1;0;1;0;0;22;0;8;0;2;0;0;0;0;0;0;0;0;0;0;0
None;150,1586;10;;1;0;1;0;0;22;0;9;0;2;0;0;0;0;0;0;0;0;0;0;0
None;160,1586;10;;1;0;1;0;0;22;0;9;0;2;0;0;0;0;0;0;0;0;0;0;0
None;170,1586;10;;1;0;0;0;0;21;0;9;0;2;0;0;0;0;0;0;1;0;0;0;0
None;180,1586;10;;0;0;0;0;0;20;0;10;0;3;0;0;0;0;0;0;1;0;0;0;0
None;190,1586;10;;0;0;0;0;0;20;0;10;0;3;0;0;0;0;0;0;1;0;0;0;0
None;200,1586;10;;0;0;0;0;0;20;0;10;0;3;0;0;0;0;0;0;1;0;0;0;0
None;210,1586;10;;0;0;0;0;0;23;0;10;0;3;0;0;0;0;0;0;1;0;0;0;0
None;220,1586;10;;0;0;0;0;0;23;0;10;0;3;0;0;0;0;0;0;1;0;0;0;0
None;230,1586;10;;0;0;0;0;0;23;0;10;0;3;0;0;0;0;0;0;1;0;0;0;0
None;240,1586;10;;0;0;0;0;0;23;0;10;0;3;0;0;0;0;0;0;1;0;0;0;0
None;250,1586;10;;0;0;0;0;0;23;0;10;0;3;0;0;0;0;0;0;1;0;0;0;0
None;260,1586;10;;0;0;0;0;0;22;0;10;0;3;0;0;0;0;0;0;1;0;0;0;0
None;270,1586;10;;0;0;0;0;0;22;0;10;0;3;0;0;0;0;0;0;1;0;0;0;0
None;280,1586;10;;0;0;0;0;0;22;0;10;0;3;0;0;0;0;0;0;1;0;0;0;0
None;290,1586;10;;0;0;0;0;0;22;0;10;0;3;0;0;0;0;0;0;1;0;0;0;0
None;300,1586;10;;0;0;0;0;0;21;0;10;0;3;0;0;0;0;0;0;1;0;0;0;0
None;310,1586;10;;0;0;0;0;0;21;0;10;0;3;0;0;0;0;0;0;1;0;0;0;0
None;320,1586;10;;0;0;0;0;0;21;0;10;0;3;0;0;0;0;0;0;1;0;0;0;0
None;330,563;10;;0;0;0;0;0;21;0;10;0;3;0;0;0;0;0;0;1;0;0;0;0
None;340,615;10;;0;0;0;0;0;21;0;10;0;3;0;0;0;0;0;0;1;0;0;0;0
None;350,6555;10;;0;0;0;0;0;20;0;10;0;3;0;0;0;0;0;0;1;0;0;0;0
None;360,7299;10;;0;0;0;0;0;20;0;10;0;3;0;0;0;0;0;0;1;0;0;0;0
None;370,7484;10;;0;0;0;0;0;20;0;10;0;3;0;0;0;0;0;0;1;0;0;0;0
None;380,8353;10;;0;0;0;0;0;20;0;10;0;3;0;0;0;0;0;0;1;0;0;0;0
None;390,894;10;;0;0;0;0;0;20;0;10;0;3;0;0;0;0;0;0;1;0;0;0;0
None;400,9473;10;;0;0;0;0;0;23;0;10;0;3;0;0;0;0;0;0;1;0;0;0;0
None;410,9513;10;;0;0;0;0;0;23;0;10;0;3;0;0;0;0;0;0;1;0;0;0;0
None;420,9679;10;;0;0;0;0;0;23;0;10;0;3;0;0;0;0;0;0;1;0;0;0;0
None;431,0407;10;;0;0;0;0;0;23;0;10;0;3;0;0;0;0;0;0;1;0;0;0;0
Monster;441,064;10;;0;0;0;0;0;23;0;10;0;3;0;0;0;0;0;0;1;0;0;0;0
Monster;451,0653;10;;0;0;0;0;0;23;0;10;0;3;0;0;0;0;0;0;1;0;0;0;0
Monster;461,1431;10;;0;0;0;0;0;23;0;10;0;3;0;0;0;0;0;0;1;0;0;0;0
Monster;471,1486;10;;0;0;0;0;0;23;0;10;0;3;0;0;0;0;0;0;1;0;0;0;0
Monster;481,2325;10;;0;0;0;0;0;23;0;10;0;3;0;0;0;0;0;0;1;0;0;0;0
Monster;491,2408;10;;0;0;0;0;0;23;0;10;0;3;0;0;0;0;0;0;1;0;0;0;0
Monster;501,2682;10;;0;0;0;0;0;23;0;10;0;3;0;0;0;0;0;0;1;0;0;0;0
Monster;511,2778;10;;0;0;0;0;0;23;0;10;0;3;0;0;0;0;0;0;1;0;0;0;0
Monster;521,3613;10;;0;0;0;0;0;23;0;10;0;3;0;0;0;0;0;0;1;0;0;0;0
Monster;531,3803;10;;0;0;0;0;0;23;0;10;0;3;0;0;0;0;0;0;1;0;0;0;0
Monster;541,4254;10;;0;0;0;0;0;23;0;10;0;3;0;0;0;0;0;0;1;0;0;0;0
Monster;551,4443;10;;0;0;0;0;0;23;0;10;0;3;0;0;0;0;0;0;1;0;0;0;0
Monster;561,4532;10;;0;0;0;0;0;23;0;10;0;3;0;0;0;0;0;0;1;0;0;0;0
Monster;571,4577;10;;0;0;0;0;0;23;0;10;0;3;0;0;0;0;0;0;1;0;0;0;0
Monster;581,4653;10;;0;0;0;0;0;23;0;10;0;3;0;0;0;0;0;0;1;0;0;0;0
Monster;591,5335;10;;0;0;0;0;0;23;0;10;0;3;0;0;0;0;0;0;1;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;
None;0;10;;0;0;0;0;3;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;10,11377;10;;0;0;0;1;2;7;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;20,15864;10;;1;0;0;0;2;9;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;30,15864;10;;1;0;0;0;2;12;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;40,15864;10;;1;0;0;0;2;15;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;50,15864;10;;1;0;0;0;2;17;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;60,15864;10;;1;0;0;0;2;20;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;70,15864;10;;1;0;0;0;2;20;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;80,15864;10;;1;0;0;0;2;20;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;90,15864;10;;1;0;0;0;1;20;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0
None;100,1586;10;;1;0;0;0;1;23;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0
None;110,1586;10;;0;0;0;0;1;22;0;9;0;1;0;0;0;0;0;0;0;0;0;0;0
None;120,1586;10;;0;0;0;0;1;22;0;9;0;1;0;0;0;0;0;0;0;0;0;0;0
None;130,1586;10;;0;0;0;0;0;22;0;9;0;1;0;0;0;0;0;0;0;0;0;0;0
None;140,1586;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;150,1586;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;160,1586;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;170,1586;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;180,1586;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;190,1586;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;200,1586;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;210,1586;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;220,1586;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;230,1586;10;;0;0;0;0;0;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;240,1586;10;;0;0;0;0;0;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;250,1586;10;;0;0;0;0;0;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;260,1586;10;;0;0;0;0;0;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;270,1586;10;;0;0;0;0;0;23;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;280,1586;10;;0;0;0;0;0;23;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;290,1586;10;;0;0;0;0;0;23;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;300,1586;10;;0;0;0;0;0;23;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;310,1586;10;;0;0;0;0;0;23;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;320,1586;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;330,563;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;340,615;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;350,6555;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;360,7299;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;370,7484;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;380,8353;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;390,894;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;400,9473;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;410,9513;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;420,9679;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;431,0407;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;441,064;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;451,0653;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;461,1431;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;471,1486;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;481,2325;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;491,2408;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;501,2682;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;511,2778;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;521,3613;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;531,3803;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;541,4254;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;551,4443;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;561,4532;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;571,4577;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;581,4653;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;591,5335;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;
None;0;10;;0;0;0;0;4;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;10,11377;10;;0;0;0;1;2;6;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;20,15864;10;;1;0;0;0;2;8;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;30,15864;10;;1;0;0;0;2;10;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;40,15864;10;;1;0;0;0;2;13;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;50,15864;10;;1;0;0;0;1;17;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;60,15864;10;;1;0;0;1;2;21;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;70,15864;10;;2;0;0;0;2;21;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;80,15864;10;;1;0;0;1;3;21;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
None;90,15864;10;;1;0;0;1;1;23;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0
None;100,1586;10;;0;0;1;0;0;21;0;2;0;3;0;0;0;0;0;0;0;0;0;0;0
None;110,1586;10;;0;0;1;0;0;21;0;3;0;3;0;0;0;0;0;0;0;0;0;0;0
None;120,1586;10;;0;0;1;0;0;21;0;4;0;3;0;0;0;0;0;0;0;0;0;0;0
None;130,1586;10;;0;0;1;0;0;21;0;4;0;3;0;0;0;0;0;0;0;0;0;0;0
None;140,1586;10;;0;0;1;0;0;21;0;5;0;3;0;0;0;0;0;0;0;0;0;0;0
None;150,1586;10;;0;0;1;0;0;21;0;6;0;3;0;0;0;0;0;0;0;0;0;0;0
None;160,1586;10;;0;0;1;0;0;21;0;6;0;3;0;0;0;0;0;0;0;0;0;0;0
None;170,1586;10;;0;0;1;0;0;21;0;6;0;3;0;0;0;0;0;0;0;0;0;0;0
None;180,1586;10;;0;0;1;0;0;21;0;7;0;3;0;0;0;0;0;0;0;0;0;0;0
None;190,1586;10;;0;0;1;0;0;20;0;7;0;3;0;0;0;0;0;0;0;0;0;0;0
None;200,1586;10;;0;0;0;0;0;20;0;7;0;3;0;0;0;0;0;0;1;0;0;0;0
None;210,1586;10;;0;0;0;0;0;20;0;8;0;3;0;0;0;0;0;0;1;0;0;0;0
None;220,1586;10;;0;0;0;0;0;20;0;8;0;3;0;0;0;0;0;0;1;0;0;0;0
None;230,1586;10;;0;0;0;0;0;20;0;8;0;3;0;0;0;0;0;0;1;0;0;0;0
Monster;240,1586;10;;0;0;0;0;0;23;0;9;0;3;0;0;0;0;0;0;1;0;0;0;0
Monster;250,1586;10;;0;0;0;0;0;23;0;10;0;3;0;0;0;0;0;0;1;0;0;0;0
Monster;260,1586;10;;0;0;0;0;0;23;0;10;0;3;0;0;0;0;0;0;1;0;0;0;0
Monster;270,1586;10;;0;0;0;0;0;23;0;10;0;3;0;0;0;0;0;0;1;0;0;0;0
Monster;280,1586;10;;0;0;0;0;0;23;0;10;0;3;0;0;0;0;0;0;1;0;0;0;0
Monster;290,1586;10;;0;0;0;0;0;23;0;10;0;3;0;0;0;0;0;0;1;0;0;0;0
Monster;300,1586;10;;0;0;0;0;0;23;0;10;0;3;0;0;0;0;0;0;1;0;0;0;0
Monster;310,1586;10;;0;0;0;0;0;23;0;10;0;3;0;0;0;0;0;0;1;0;0;0;0
Monster;320,1586;10;;0;0;0;0;0;23;0;10;0;3;0;0;0;0;0;0;1;0;0;0;0
Monster;330,563;10;;0;0;0;0;0;23;0;10;0;3;0;0;0;0;0;0;1;0;0;0;0
