mayorDeathReson;simulationTime;comfortMax;;collectorsCount;lumberjacksCount;artisansCount;babysCount;warehouseFoodCount;sceneFoodCount;warehouseWoodCount;sceneTreeCount;sceneWoodCount;collectorsDeathByMonster;collectorsDeathByHunger;collectorsDeathByThirst;lumberjacksDeathByMonster;lumberjacksDeathByHunger;lumberjacksDeathByThirst;artisansDeathByMonster;artisansDeathByHunger;artisansDeathByThirst;babysDeathByMonster;babysDeathByHunger;babysDeathByThirst
None;60,56272;10;;3;0;0;2;1;6;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;70,56272;10;;5;0;0;0;1;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;80,56272;10;;5;0;0;1;4;4;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;90,56272;10;;6;0;0;1;4;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;100,5627;10;;7;0;0;1;1;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;110,5627;10;;8;0;0;0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;120,5627;10;;8;0;0;0;2;4;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;130,5627;10;;8;0;0;0;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;140,5627;10;;8;0;0;1;2;4;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;150,5627;10;;9;0;0;0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;160,5627;10;;9;0;0;1;0;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;170,5627;10;;10;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;180,5627;10;;10;0;0;0;0;3;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;190,5627;10;;10;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;200,5627;10;;10;0;0;0;0;3;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;210,5627;10;;10;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;220,5627;10;;10;0;0;0;0;4;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;230,5627;10;;10;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;240,5627;10;;10;0;0;0;0;4;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;250,5627;10;;10;0;0;0;1;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;260,5627;10;;10;0;0;0;0;3;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;270,5627;10;;10;0;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;280,5627;10;;10;0;0;0;0;3;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0
None;290,5627;10;;10;0;0;0;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0
None;300,5627;10;;10;0;0;0;0;2;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0
None;310,5627;10;;10;0;0;0;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0
None;320,5627;10;;10;0;0;0;0;3;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0
None;330,5627;10;;9;0;0;0;0;0;0;9;0;0;1;0;0;0;0;0;0;0;0;0;0
None;340,5627;10;;8;0;0;0;0;2;0;9;0;0;2;0;0;0;0;0;0;0;0;0;0
None;350,5627;10;;8;0;0;0;0;0;0;9;0;0;2;0;0;0;0;0;0;0;0;0;0
Hunger;360,5627;10;;7;0;0;0;0;3;0;10;0;0;3;0;0;0;0;0;0;0;0;0;0
Hunger;370,5627;10;;6;0;0;0;0;1;0;10;0;0;3;1;0;0;0;0;0;0;0;0;0
Hunger;380,5627;10;;5;0;0;0;0;3;0;10;0;0;4;1;0;0;0;0;0;0;0;0;0
Hunger;390,5627;10;;5;0;0;0;0;0;0;10;0;0;4;1;0;0;0;0;0;0;0;0;0
Hunger;400,5627;10;;5;0;0;0;0;3;0;10;0;0;4;1;0;0;0;0;0;0;0;0;0
Hunger;410,5627;10;;5;0;0;0;0;0;0;10;0;0;4;1;0;0;0;0;0;0;0;0;0
Hunger;420,5627;10;;5;0;0;0;0;4;0;10;0;0;4;1;0;0;0;0;0;0;0;0;0
Hunger;430,5627;10;;5;0;0;0;0;0;0;10;0;0;4;1;0;0;0;0;0;0;0;0;0
Hunger;440,5627;10;;5;0;0;0;0;3;0;10;0;0;4;1;0;0;0;0;0;0;0;0;0
Hunger;450,5627;10;;5;0;0;0;0;0;0;10;0;0;4;1;0;0;0;0;0;0;0;0;0
Hunger;460,5627;10;;5;0;0;0;1;3;0;10;0;0;4;1;0;0;0;0;0;0;0;0;0
Hunger;470,5627;10;;5;0;0;0;0;0;0;10;0;0;4;1;0;0;0;0;0;0;0;0;0
Hunger;480,5627;10;;5;0;0;0;0;4;0;10;0;0;4;1;0;0;0;0;0;0;0;0;0
Hunger;490,5627;10;;5;0;0;0;0;1;0;10;0;0;4;1;0;0;0;0;0;0;0;0;0
Hunger;500,5627;10;;5;0;0;0;0;4;0;10;0;0;4;1;0;0;0;0;0;0;0;0;0
Hunger;510,5627;10;;4;0;0;0;0;1;0;10;0;0;5;1;0;0;0;0;0;0;0;0;0
Hunger;520,5627;10;;4;0;0;0;0;3;0;10;0;0;5;1;0;0;0;0;0;0;0;0;0
Hunger;530,5627;10;;3;0;0;0;0;0;0;10;0;0;5;2;0;0;0;0;0;0;0;0;0
Hunger;540,5627;10;;3;0;0;0;0;3;0;10;0;0;5;2;0;0;0;0;0;0;0;0;0
Hunger;550,5627;10;;2;0;0;0;0;2;0;10;0;0;6;2;0;0;0;0;0;0;0;0;0
Hunger;560,5627;10;;2;0;0;0;0;5;0;10;0;0;6;2;0;0;0;0;0;0;0;0;0
Hunger;570,5627;10;;2;0;0;0;0;3;0;10;0;0;6;2;0;0;0;0;0;0;0;0;0
Hunger;580,5627;10;;2;0;0;0;0;5;0;10;0;0;6;2;0;0;0;0;0;0;0;0;0
Hunger;590,5627;10;;2;0;0;0;1;3;0;10;0;0;6;2;0;0;0;0;0;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;
None;0;10;;0;0;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;10,15585;10;;0;0;0;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;20,56272;10;;1;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;30,56272;10;;1;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;40,56272;10;;1;0;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;50,56272;10;;1;0;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;60,56272;10;;1;0;0;0;2;10;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;70,56272;10;;1;0;0;0;2;10;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;80,56272;10;;1;0;0;0;2;13;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;90,56272;10;;1;0;0;0;2;13;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;100,5627;10;;1;0;0;0;1;15;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;110,5627;10;;1;0;0;0;1;15;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;120,5627;10;;1;0;0;0;1;17;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;130,5627;10;;1;0;0;0;1;15;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;140,5627;10;;1;0;0;0;1;18;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;150,5627;10;;1;0;0;0;1;17;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;160,5627;10;;1;0;0;0;1;20;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;170,5627;10;;1;0;0;0;1;20;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;180,5627;10;;1;0;0;0;1;20;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;190,5627;10;;1;0;0;0;1;19;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;200,5627;10;;1;0;0;0;1;21;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;210,5627;10;;1;0;0;0;1;21;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;220,5627;10;;1;0;0;0;1;23;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;230,5627;10;;1;0;0;0;1;19;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;240,5627;10;;1;0;0;0;1;23;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;250,5627;10;;1;0;0;0;1;22;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;260,5627;10;;1;0;0;0;1;22;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0
None;270,5627;10;;1;0;0;0;1;21;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0
None;280,5627;10;;0;0;0;0;1;22;0;8;0;0;0;1;0;0;0;0;0;0;0;0;0
None;290,5627;10;;0;0;0;0;1;22;0;8;0;0;0;1;0;0;0;0;0;0;0;0;0
None;300,5627;10;;0;0;0;0;1;22;0;9;0;0;0;1;0;0;0;0;0;0;0;0;0
None;310,5627;10;;0;0;0;0;1;22;0;9;0;0;0;1;0;0;0;0;0;0;0;0;0
None;320,5627;10;;0;0;0;0;1;22;0;9;0;0;0;1;0;0;0;0;0;0;0;0;0
None;330,5627;10;;0;0;0;0;0;22;0;9;0;0;0;1;0;0;0;0;0;0;0;0;0
None;340,5627;10;;0;0;0;0;0;22;0;9;0;0;0;1;0;0;0;0;0;0;0;0;0
None;350,5627;10;;0;0;0;0;0;22;0;9;0;0;0;1;0;0;0;0;0;0;0;0;0
None;360,5627;10;;0;0;0;0;0;22;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;370,5627;10;;0;0;0;0;0;22;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;380,5627;10;;0;0;0;0;0;22;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;390,5627;10;;0;0;0;0;0;22;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;400,5627;10;;0;0;0;0;0;22;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;410,5627;10;;0;0;0;0;0;22;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;420,5627;10;;0;0;0;0;0;22;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;430,5627;10;;0;0;0;0;0;22;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;440,5627;10;;0;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;450,5627;10;;0;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;460,5627;10;;0;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;470,5627;10;;0;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;480,5627;10;;0;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;490,5627;10;;0;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;500,5627;10;;0;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;510,5627;10;;0;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;520,5627;10;;0;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;530,5627;10;;0;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;540,5627;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;550,5627;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;560,5627;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;570,5627;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;580,5627;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;590,5627;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;
None;0;10;;0;0;0;0;3;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;10,15585;10;;0;0;0;1;1;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;20,56272;10;;1;0;0;0;1;6;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;30,56272;10;;1;0;0;0;2;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;40,56272;10;;1;0;0;1;3;6;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;50,56272;10;;2;0;0;1;0;4;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;60,56272;10;;3;0;0;0;0;6;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;70,56272;10;;3;0;0;0;2;4;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;80,56272;10;;3;0;0;0;2;6;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;90,56272;10;;3;0;0;0;2;4;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;100,5627;10;;3;0;0;1;2;5;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;110,5627;10;;3;0;0;1;2;4;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;120,5627;10;;4;0;0;0;2;4;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;130,5627;10;;4;0;0;1;3;2;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;140,5627;10;;4;0;0;2;2;3;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;150,5627;10;;5;0;0;2;4;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;160,5627;10;;6;1;0;1;1;4;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;170,5627;10;;7;1;0;0;1;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;180,5627;10;;7;1;0;0;0;4;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0
None;190,5627;10;;7;1;0;0;0;1;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;200,5627;10;;7;1;0;1;1;3;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0
None;210,5627;10;;8;1;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;220,5627;10;;8;1;0;0;0;3;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;230,5627;10;;8;1;0;0;0;1;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0
None;240,5627;10;;8;1;0;0;0;5;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0
None;250,5627;10;;8;1;0;0;0;0;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0
None;260,5627;10;;8;1;0;0;0;3;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0
None;270,5627;10;;8;1;0;0;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0
None;280,5627;10;;8;1;0;0;0;3;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0
None;290,5627;10;;8;1;0;0;0;0;3;4;3;0;0;0;0;0;0;0;0;0;0;0;0
None;300,5627;10;;8;1;0;0;0;4;3;4;1;0;0;0;0;0;0;0;0;0;0;0;0
None;310,5627;10;;8;1;0;0;0;0;5;4;1;0;0;0;0;0;0;0;0;0;0;0;0
None;320,5627;10;;7;1;0;0;0;3;5;5;1;0;1;0;0;0;0;0;0;0;0;0;0
None;330,5627;10;;7;1;0;0;1;0;5;5;1;0;1;0;0;0;0;0;0;0;0;0;0
None;340,5627;10;;7;1;0;0;0;3;5;4;1;0;1;0;0;0;0;0;0;0;0;0;0
None;350,5627;10;;7;1;0;0;0;0;5;3;2;0;1;0;0;0;0;0;0;0;0;0;0
None;360,5627;10;;7;1;0;0;0;4;5;4;1;0;1;0;0;0;0;0;0;0;0;0;0
None;370,5627;10;;7;1;0;0;0;0;5;3;3;0;1;0;0;0;0;0;0;0;0;0;0
None;380,5627;10;;7;1;0;0;0;4;5;3;2;0;1;0;0;0;0;0;0;0;0;0;0
None;390,5627;10;;6;1;0;0;0;0;7;3;2;0;2;0;0;0;0;0;0;0;0;0;0
Hunger;400,5627;10;;5;1;0;0;0;3;7;3;2;0;3;0;0;0;0;0;0;0;0;0;0
Hunger;410,5627;10;;5;1;0;0;0;0;7;3;2;0;3;0;0;0;0;0;0;0;0;0;0
Hunger;420,5627;10;;4;0;0;0;0;4;7;3;2;0;4;0;0;1;0;0;0;0;0;0;0
Hunger;430,5627;10;;4;0;0;0;0;2;7;3;2;0;4;0;0;1;0;0;0;0;0;0;0
Hunger;440,5627;10;;4;0;0;0;0;3;7;3;2;0;4;0;0;1;0;0;0;0;0;0;0
Hunger;450,5627;10;;4;0;0;0;1;0;7;3;2;0;4;0;0;1;0;0;0;0;0;0;0
Hunger;460,5627;10;;4;0;0;0;0;3;7;3;2;0;4;0;0;1;0;0;0;0;0;0;0
Hunger;470,5627;10;;4;0;0;0;1;0;7;3;2;0;4;0;0;1;0;0;0;0;0;0;0
Hunger;480,5627;10;;4;0;0;0;0;4;7;4;2;0;4;0;0;1;0;0;0;0;0;0;0
Hunger;490,5627;10;;4;0;0;0;0;0;7;4;2;0;4;0;0;1;0;0;0;0;0;0;0
Hunger;500,5627;10;;4;0;0;0;0;3;7;5;2;0;4;0;0;1;0;0;0;0;0;0;0
Hunger;510,5627;10;;4;0;0;0;1;0;7;5;2;0;4;0;0;1;0;0;0;0;0;0;0
Hunger;520,5627;10;;4;0;0;0;1;4;7;5;2;0;4;0;0;1;0;0;0;0;0;0;0
Hunger;530,5627;10;;4;0;0;0;1;0;7;5;2;0;4;0;0;1;0;0;0;0;0;0;0
Hunger;540,5627;10;;4;0;0;0;0;3;7;5;2;0;4;0;0;1;0;0;0;0;0;0;0
Hunger;550,5627;10;;3;0;0;0;0;1;7;5;2;0;4;1;0;1;0;0;0;0;0;0;0
Hunger;560,5627;10;;2;0;0;0;0;4;7;6;2;0;4;2;0;1;0;0;0;0;0;0;0
Hunger;570,5627;10;;2;0;0;0;0;1;7;6;2;0;4;2;0;1;0;0;0;0;0;0;0
Hunger;580,5627;10;;2;0;0;0;0;3;7;7;2;0;4;2;0;1;0;0;0;0;0;0;0
Hunger;590,5627;10;;1;0;0;0;0;2;7;7;2;0;4;3;0;1;0;0;0;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;
None;0;10;;0;0;0;0;3;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;10,15585;10;;0;0;0;1;1;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;20,56272;10;;1;0;0;0;1;7;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;30,56272;10;;1;0;0;0;1;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;40,56272;10;;1;0;0;1;2;8;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;50,56272;10;;1;0;0;1;2;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;60,56272;10;;2;0;0;0;2;6;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;70,56272;10;;2;0;0;0;2;4;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;80,56272;10;;2;0;0;0;2;5;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;90,56272;10;;2;0;0;0;2;4;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;100,5627;10;;2;0;0;0;2;5;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;110,5627;10;;2;0;0;0;2;5;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;120,5627;10;;2;0;0;1;4;8;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;130,5627;10;;3;0;0;1;2;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;140,5627;10;;4;0;0;0;2;4;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;150,5627;10;;4;0;0;0;2;3;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;160,5627;10;;4;0;0;0;2;4;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;170,5627;10;;4;0;0;0;2;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;180,5627;10;;4;0;0;0;2;3;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;190,5627;10;;4;0;0;1;2;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;200,5627;10;;5;0;0;2;1;4;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;210,5627;10;;6;0;0;1;1;1;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;220,5627;10;;6;0;1;0;1;3;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;230,5627;10;;6;0;1;0;1;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;240,5627;10;;6;0;1;0;0;3;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;250,5627;10;;6;0;1;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;260,5627;10;;6;0;1;0;0;4;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;270,5627;10;;6;0;1;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;280,5627;10;;6;0;1;0;0;4;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;290,5627;10;;6;0;1;0;0;1;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;300,5627;10;;6;0;1;0;0;3;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0
None;310,5627;10;;6;0;1;0;1;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0
None;320,5627;10;;6;0;1;0;0;4;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0
None;330,5627;10;;6;0;1;0;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0
None;340,5627;10;;6;0;1;0;1;3;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;350,5627;10;;6;0;1;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;360,5627;10;;6;0;1;0;0;3;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;370,5627;10;;6;0;1;0;1;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;380,5627;10;;6;0;1;0;0;4;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;390,5627;10;;6;0;1;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;400,5627;10;;6;0;1;0;0;2;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;410,5627;10;;6;0;1;0;1;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;420,5627;10;;6;0;0;0;0;3;0;10;0;0;0;0;0;0;0;0;1;0;0;0;0
None;430,5627;10;;6;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0;1;0;0;0;0
None;440,5627;10;;6;0;0;0;0;3;0;10;0;0;0;0;0;0;0;0;1;0;0;0;0
None;450,5627;10;;6;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0;1;0;0;0;0
None;460,5627;10;;5;0;0;0;0;4;0;10;0;0;1;0;0;0;0;0;1;0;0;0;0
None;470,5627;10;;5;0;0;0;0;0;0;10;0;0;1;0;0;0;0;0;1;0;0;0;0
None;480,5627;10;;5;0;0;0;1;3;0;10;0;0;1;0;0;0;0;0;1;0;0;0;0
None;490,5627;10;;5;0;0;0;1;0;0;10;0;0;1;0;0;0;0;0;1;0;0;0;0
None;500,5627;10;;5;0;0;0;0;4;0;10;0;0;1;0;0;0;0;0;1;0;0;0;0
None;510,5627;10;;4;0;0;0;0;0;0;10;0;0;2;0;0;0;0;0;1;0;0;0;0
None;520,5627;10;;4;0;0;0;1;4;0;10;0;0;2;0;0;0;0;0;1;0;0;0;0
None;530,5627;10;;4;0;0;0;1;0;0;10;0;0;2;0;0;0;0;0;1;0;0;0;0
None;540,5627;10;;4;0;0;0;1;2;0;10;0;0;2;0;0;0;0;0;1;0;0;0;0
None;550,5627;10;;4;0;0;0;1;0;0;10;0;0;2;0;0;0;0;0;1;0;0;0;0
None;560,5627;10;;4;0;0;0;0;3;0;10;0;0;2;0;0;0;0;0;1;0;0;0;0
None;570,5627;10;;4;0;0;0;0;0;0;10;0;0;2;0;0;0;0;0;1;0;0;0;0
None;580,5627;10;;4;0;0;0;0;4;0;10;0;0;2;0;0;0;0;0;1;0;0;0;0
None;590,5627;10;;4;0;0;0;0;0;0;10;0;0;2;0;0;0;0;0;1;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;
None;0;10;;0;0;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;10,15585;10;;0;0;0;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;20,56272;10;;1;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;30,56272;10;;1;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;40,56272;10;;1;0;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;50,56272;10;;1;0;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;60,56272;10;;1;0;0;0;2;9;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;70,56272;10;;1;0;0;0;2;9;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;80,56272;10;;1;0;0;0;2;12;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;90,56272;10;;1;0;0;0;2;12;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;100,5627;10;;1;0;0;0;2;14;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;110,5627;10;;1;0;0;0;1;14;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;120,5627;10;;1;0;0;0;1;15;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;130,5627;10;;1;0;0;0;1;13;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;140,5627;10;;1;0;0;0;1;16;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;150,5627;10;;1;0;0;0;1;16;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;160,5627;10;;1;0;0;0;1;19;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;170,5627;10;;1;0;0;0;1;19;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;180,5627;10;;1;0;0;0;1;21;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;190,5627;10;;1;0;0;0;1;21;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;200,5627;10;;1;0;0;0;1;20;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;210,5627;10;;1;0;0;0;1;19;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;220,5627;10;;0;0;0;0;1;23;0;5;0;0;0;1;0;0;0;0;0;0;0;0;0
None;230,5627;10;;0;0;0;0;0;23;0;5;0;0;0;1;0;0;0;0;0;0;0;0;0
None;240,5627;10;;0;0;0;0;0;23;0;6;0;0;0;1;0;0;0;0;0;0;0;0;0
None;250,5627;10;;0;0;0;0;0;23;0;6;0;0;0;1;0;0;0;0;0;0;0;0;0
