mayorDeathReson;simulationTime;comfortMax;;collectorsCount;lumberjacksCount;artisansCount;babysCount;warehouseFoodCount;sceneFoodCount;warehouseWoodCount;sceneTreeCount;sceneWoodCount;collectorsDeathByMonster;collectorsDeathByHunger;collectorsDeathByThirst;lumberjacksDeathByMonster;lumberjacksDeathByHunger;lumberjacksDeathByThirst;artisansDeathByMonster;artisansDeathByHunger;artisansDeathByThirst;babysDeathByMonster;babysDeathByHunger;babysDeathByThirst
Monster;91,09438;10;;1;0;0;0;1;13;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
Monster;101,0944;10;;1;0;0;0;1;16;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
Monster;111,0944;10;;1;0;0;0;1;16;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
Monster;121,0944;10;;1;0;0;0;1;18;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
Monster;131,0944;10;;0;0;0;0;1;17;0;4;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;141,0944;10;;0;0;0;0;1;20;0;4;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;151,0944;10;;0;0;0;0;1;20;0;4;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;161,0944;10;;0;0;0;0;1;20;0;4;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;171,0944;10;;0;0;0;0;1;20;0;4;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;181,0944;10;;0;0;0;0;1;20;0;4;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;191,0944;10;;0;0;0;0;1;20;0;4;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;201,0944;10;;0;0;0;0;1;20;0;5;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;211,0944;10;;0;0;0;0;1;20;0;5;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;221,4149;10;;0;0;0;0;1;20;0;6;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;231,4149;10;;0;0;0;0;1;20;0;6;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;241,4149;10;;0;0;0;0;1;20;0;7;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;251,4149;10;;0;0;0;0;1;20;0;7;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;261,4149;10;;0;0;0;0;1;20;0;8;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;271,4149;10;;0;0;0;0;1;20;0;8;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;281,4149;10;;0;0;0;0;1;20;0;8;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;291,4149;10;;0;0;0;0;1;20;0;8;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;301,4149;10;;0;0;0;0;1;20;0;8;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;311,4149;10;;0;0;0;0;1;20;0;8;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;321,4149;10;;0;0;0;0;1;20;0;9;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;331,4149;10;;0;0;0;0;1;20;0;9;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;341,4149;10;;0;0;0;0;1;20;0;9;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;351,4149;10;;0;0;0;0;1;20;0;9;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;361,4149;10;;0;0;0;0;1;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;371,4149;10;;0;0;0;0;1;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;381,4149;10;;0;0;0;0;1;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;391,5405;10;;0;0;0;0;1;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;401,8316;10;;0;0;0;0;1;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;411,8316;10;;0;0;0;0;1;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;421,8316;10;;0;0;0;0;1;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;431,8581;10;;0;0;0;0;1;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;441,9194;10;;0;0;0;0;1;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;452,0507;10;;0;0;0;0;1;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;462,4285;10;;0;0;0;0;1;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;472,8351;10;;0;0;0;0;1;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;482,9127;10;;0;0;0;0;1;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;492,9982;10;;0;0;0;0;1;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;503,0748;10;;0;0;0;0;1;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;513,0967;10;;0;0;0;0;1;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;523,223;10;;0;0;0;0;1;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;533,2983;10;;0;0;0;0;1;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;543,4025;10;;0;0;0;0;1;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;553,4522;10;;0;0;0;0;1;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;563,4667;10;;0;0;0;0;1;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;573,5696;10;;0;0;0;0;1;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;583,6682;10;;0;0;0;0;1;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;593,7535;10;;0;0;0;0;1;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;
None;0;10;;0;0;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;10,14838;10;;0;0;0;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;20,48794;10;;1;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;30,61027;10;;1;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;41,09438;10;;1;0;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;51,09438;10;;1;0;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;61,09438;10;;1;0;0;1;3;9;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;71,09438;10;;1;0;0;2;1;6;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;81,09438;10;;2;0;0;1;1;6;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;91,09438;10;;2;0;0;0;1;4;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
None;101,0944;10;;2;0;0;0;1;6;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0
None;111,0944;10;;2;0;0;0;1;5;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0
None;121,0944;10;;2;0;0;0;0;5;0;4;0;1;0;0;0;0;0;0;0;0;0;0;0
None;131,0944;10;;2;0;0;0;0;3;0;4;0;1;0;0;0;0;0;0;0;0;0;0;0
None;141,0944;10;;2;0;0;0;0;6;0;4;0;1;0;0;0;0;0;0;0;0;0;0;0
None;151,0944;10;;2;0;0;0;0;5;0;4;0;1;0;0;0;0;0;0;0;0;0;0;0
None;161,0944;10;;2;0;0;1;2;7;0;4;0;1;0;0;0;0;0;0;0;0;0;0;0
None;171,0944;10;;1;0;0;1;2;6;0;4;0;2;0;0;0;0;0;0;0;0;0;0;0
None;181,0944;10;;2;0;0;0;2;8;0;4;0;2;0;0;0;0;0;0;0;0;0;0;0
None;191,0944;10;;1;0;0;0;2;7;0;4;0;3;0;0;0;0;0;0;0;0;0;0;0
None;201,0944;10;;1;0;0;1;2;11;0;4;0;3;0;0;0;0;0;0;0;0;0;0;0
None;211,0944;10;;1;0;0;1;2;8;0;4;0;3;0;0;0;0;0;0;0;0;0;0;0
None;221,4149;10;;2;0;0;0;2;6;0;5;0;3;0;0;0;0;0;0;0;0;0;0;0
None;231,4149;10;;2;0;0;0;2;3;0;5;0;3;0;0;0;0;0;0;0;0;0;0;0
None;241,4149;10;;2;0;0;0;1;5;0;6;0;3;0;0;0;0;0;0;0;0;0;0;0
None;251,4149;10;;2;0;0;0;1;5;0;6;0;3;0;0;0;0;0;0;0;0;0;0;0
None;261,4149;10;;2;0;0;0;1;9;0;7;0;3;0;0;0;0;0;0;0;0;0;0;0
None;271,4149;10;;2;0;0;1;1;8;0;7;0;3;0;0;0;0;0;0;0;0;0;0;0
None;281,4149;10;;2;0;0;0;0;12;0;8;0;3;0;1;0;0;0;0;0;0;0;0;0
None;291,4149;10;;2;0;0;0;0;8;0;8;0;3;0;1;0;0;0;0;0;0;0;0;0
None;301,4149;10;;1;0;0;0;0;12;0;9;0;4;0;1;0;0;0;0;0;0;0;0;0
None;311,4149;10;;1;0;0;0;0;11;0;9;0;4;0;1;0;0;0;0;0;0;0;0;0
None;321,4149;10;;1;0;0;0;0;12;0;10;0;4;0;1;0;0;0;0;0;0;0;0;0
None;331,4149;10;;1;0;0;0;0;11;0;10;0;4;0;1;0;0;0;0;0;0;0;0;0
None;341,4149;10;;1;0;0;0;0;15;0;10;0;4;0;1;0;0;0;0;0;0;0;0;0
None;351,4149;10;;1;0;0;0;0;14;0;10;0;4;0;1;0;0;0;0;0;0;0;0;0
None;361,4149;10;;1;0;0;0;0;17;0;10;0;4;0;1;0;0;0;0;0;0;0;0;0
None;371,4149;10;;1;0;0;0;0;17;0;10;0;4;0;1;0;0;0;0;0;0;0;0;0
None;381,4149;10;;1;0;0;0;0;18;0;10;0;4;0;1;0;0;0;0;0;0;0;0;0
None;391,5405;10;;1;0;0;0;0;18;0;10;0;4;0;1;0;0;0;0;0;0;0;0;0
None;401,8316;10;;1;0;0;0;0;21;0;10;0;4;0;1;0;0;0;0;0;0;0;0;0
None;411,8316;10;;1;0;0;0;0;20;0;10;0;4;0;1;0;0;0;0;0;0;0;0;0
None;421,8316;10;;0;0;0;0;0;19;0;10;0;5;0;1;0;0;0;0;0;0;0;0;0
None;431,8581;10;;0;0;0;0;0;19;0;10;0;5;0;1;0;0;0;0;0;0;0;0;0
None;441,9194;10;;0;0;0;0;0;23;0;10;0;5;0;1;0;0;0;0;0;0;0;0;0
None;452,0507;10;;0;0;0;0;0;23;0;10;0;5;0;1;0;0;0;0;0;0;0;0;0
None;462,4285;10;;0;0;0;0;0;23;0;10;0;5;0;1;0;0;0;0;0;0;0;0;0
None;472,8351;10;;0;0;0;0;0;23;0;10;0;5;0;1;0;0;0;0;0;0;0;0;0
None;482,9127;10;;0;0;0;0;0;23;0;10;0;5;0;1;0;0;0;0;0;0;0;0;0
None;492,9982;10;;0;0;0;0;0;23;0;10;0;5;0;1;0;0;0;0;0;0;0;0;0
None;503,0748;10;;0;0;0;0;0;22;0;10;0;5;0;1;0;0;0;0;0;0;0;0;0
None;513,0967;10;;0;0;0;0;0;22;0;10;0;5;0;1;0;0;0;0;0;0;0;0;0
None;523,223;10;;0;0;0;0;0;22;0;10;0;5;0;1;0;0;0;0;0;0;0;0;0
None;533,2983;10;;0;0;0;0;0;22;0;10;0;5;0;1;0;0;0;0;0;0;0;0;0
None;543,4025;10;;0;0;0;0;0;22;0;10;0;5;0;1;0;0;0;0;0;0;0;0;0
None;553,4522;10;;0;0;0;0;0;22;0;10;0;5;0;1;0;0;0;0;0;0;0;0;0
None;563,4667;10;;0;0;0;0;0;22;0;10;0;5;0;1;0;0;0;0;0;0;0;0;0
None;573,5696;10;;0;0;0;0;0;22;0;10;0;5;0;1;0;0;0;0;0;0;0;0;0
None;583,6682;10;;0;0;0;0;0;22;0;10;0;5;0;1;0;0;0;0;0;0;0;0;0
None;593,7535;10;;0;0;0;0;0;22;0;10;0;5;0;1;0;0;0;0;0;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;
None;0;10;;0;0;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;10,14838;10;;0;0;0;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;20,48794;10;;1;0;0;1;1;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;30,61027;10;;2;0;0;0;1;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;41,09438;10;;2;0;0;0;1;4;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;51,09438;10;;1;0;0;0;1;4;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
None;61,09438;10;;1;0;0;0;1;8;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0
None;71,09438;10;;1;0;0;0;1;6;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0
None;81,09438;10;;1;0;0;0;1;9;0;4;0;1;0;0;0;0;0;0;0;0;0;0;0
None;91,09438;10;;1;0;0;0;1;9;0;4;0;1;0;0;0;0;0;0;0;0;0;0;0
None;101,0944;10;;1;0;0;0;1;12;0;4;0;1;0;0;0;0;0;0;0;0;0;0;0
None;111,0944;10;;1;0;0;0;1;11;0;4;0;1;0;0;0;0;0;0;0;0;0;0;0
None;121,0944;10;;1;0;0;0;0;14;0;5;0;1;0;0;0;0;0;0;0;0;0;0;0
None;131,0944;10;;1;0;0;0;0;10;0;5;0;1;0;0;0;0;0;0;0;0;0;0;0
None;141,0944;10;;1;0;0;0;0;13;0;5;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;151,0944;10;;1;0;0;1;1;11;0;5;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;161,0944;10;;2;0;0;0;1;12;0;6;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;171,0944;10;;2;0;0;0;1;10;0;6;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;181,0944;10;;2;0;0;0;1;11;0;7;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;191,0944;10;;2;0;0;0;1;11;0;7;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;201,0944;10;;2;0;0;0;1;14;0;7;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;211,0944;10;;2;0;0;0;3;13;0;7;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;221,4149;10;;2;0;0;0;3;14;0;8;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;231,4149;10;;2;0;0;0;3;11;0;8;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;241,4149;10;;1;0;0;0;6;13;0;8;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;251,4149;10;;1;0;0;0;6;12;0;8;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;261,4149;10;;1;0;0;0;7;10;0;8;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;271,4149;10;;1;0;0;0;7;9;0;8;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;281,4149;10;;1;0;0;0;7;11;0;9;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;291,4149;10;;1;0;0;0;7;10;0;9;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;301,4149;10;;1;0;0;0;7;12;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;311,4149;10;;1;0;0;0;7;12;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;321,4149;10;;1;0;0;0;7;16;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;331,4149;10;;1;0;0;0;7;16;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;341,4149;10;;1;0;0;0;7;19;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;351,4149;10;;1;0;0;0;10;18;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;361,4149;10;;1;0;0;0;10;18;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;371,4149;10;;1;0;0;0;10;15;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;381,4149;10;;1;0;0;0;10;18;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;391,5405;10;;1;0;0;0;13;18;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;401,8316;10;;1;0;0;0;13;19;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;411,8316;10;;1;0;0;0;13;17;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;421,8316;10;;1;0;0;0;13;19;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;431,8581;10;;1;0;0;0;13;19;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;441,9194;10;;1;0;0;0;13;21;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;452,0507;10;;1;0;0;0;13;19;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;462,4285;10;;0;0;0;0;13;23;0;10;0;3;0;0;0;0;0;0;0;0;0;0;0
Monster;472,8351;10;;0;0;0;0;13;23;0;10;0;3;0;0;0;0;0;0;0;0;0;0;0
Monster;482,9127;10;;0;0;0;0;13;23;0;10;0;3;0;0;0;0;0;0;0;0;0;0;0
Monster;492,9982;10;;0;0;0;0;13;23;0;10;0;3;0;0;0;0;0;0;0;0;0;0;0
Monster;503,0748;10;;0;0;0;0;13;23;0;10;0;3;0;0;0;0;0;0;0;0;0;0;0
Monster;513,0967;10;;0;0;0;0;13;23;0;10;0;3;0;0;0;0;0;0;0;0;0;0;0
Monster;523,223;10;;0;0;0;0;13;23;0;10;0;3;0;0;0;0;0;0;0;0;0;0;0
Monster;533,2983;10;;0;0;0;0;13;23;0;10;0;3;0;0;0;0;0;0;0;0;0;0;0
Monster;543,4025;10;;0;0;0;0;13;23;0;10;0;3;0;0;0;0;0;0;0;0;0;0;0
Monster;553,4522;10;;0;0;0;0;13;23;0;10;0;3;0;0;0;0;0;0;0;0;0;0;0
Monster;563,4667;10;;0;0;0;0;13;23;0;10;0;3;0;0;0;0;0;0;0;0;0;0;0
Monster;573,5696;10;;0;0;0;0;13;23;0;10;0;3;0;0;0;0;0;0;0;0;0;0;0
Monster;583,6682;10;;0;0;0;0;13;23;0;10;0;3;0;0;0;0;0;0;0;0;0;0;0
Monster;593,7535;10;;0;0;0;0;13;23;0;10;0;3;0;0;0;0;0;0;0;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;
None;0;10;;0;0;0;0;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;10,14838;10;;0;0;0;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;20,48794;10;;1;0;0;1;1;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;30,61027;10;;2;0;0;0;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;41,09438;10;;2;0;0;0;1;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;51,09438;10;;2;0;0;0;1;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;61,09438;10;;2;0;0;0;1;4;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;71,09438;10;;2;0;0;0;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;81,09438;10;;2;0;0;0;1;6;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;91,09438;10;;2;0;0;0;1;6;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;101,0944;10;;2;0;0;1;2;9;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;111,0944;10;;2;0;0;0;1;6;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0
None;121,0944;10;;2;0;0;0;1;8;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0
None;131,0944;10;;2;0;0;0;1;5;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0
None;141,0944;10;;1;0;0;0;1;7;0;4;0;2;0;0;0;0;0;0;0;0;0;0;0
None;151,0944;10;;1;0;0;0;1;7;0;4;0;2;0;0;0;0;0;0;0;0;0;0;0
None;161,0944;10;;1;0;0;0;0;10;0;5;0;2;0;0;0;0;0;0;0;0;0;0;0
None;171,0944;10;;1;0;0;0;0;10;0;5;0;2;0;0;0;0;0;0;0;0;0;0;0
None;181,0944;10;;1;0;0;0;0;14;0;5;0;2;0;0;0;0;0;0;0;0;0;0;0
None;191,0944;10;;1;0;0;0;0;14;0;5;0;2;0;0;0;0;0;0;0;0;0;0;0
None;201,0944;10;;1;0;0;0;0;16;0;6;0;2;0;0;0;0;0;0;0;0;0;0;0
None;211,0944;10;;1;0;0;0;0;16;0;6;0;2;0;0;0;0;0;0;0;0;0;0;0
None;221,4149;10;;1;0;0;0;0;16;0;6;0;2;0;0;0;0;0;0;0;0;0;0;0
None;231,4149;10;;1;0;0;0;0;15;0;6;0;2;0;0;0;0;0;0;0;0;0;0;0
None;241,4149;10;;1;0;0;0;0;17;0;6;0;2;0;0;0;0;0;0;0;0;0;0;0
None;251,4149;10;;0;0;0;0;0;16;0;6;0;3;0;0;0;0;0;0;0;0;0;0;0
None;261,4149;10;;0;0;0;0;0;20;0;6;0;3;0;0;0;0;0;0;0;0;0;0;0
Monster;271,4149;10;;0;0;0;0;0;20;0;6;0;3;0;0;0;0;0;0;0;0;0;0;0
Monster;281,4149;10;;0;0;0;0;0;20;0;6;0;3;0;0;0;0;0;0;0;0;0;0;0
Monster;291,4149;10;;0;0;0;0;0;20;0;6;0;3;0;0;0;0;0;0;0;0;0;0;0
Monster;301,4149;10;;0;0;0;0;0;20;0;6;0;3;0;0;0;0;0;0;0;0;0;0;0
Monster;311,4149;10;;0;0;0;0;0;20;0;6;0;3;0;0;0;0;0;0;0;0;0;0;0
Monster;321,4149;10;;0;0;0;0;0;20;0;6;0;3;0;0;0;0;0;0;0;0;0;0;0
Monster;331,4149;10;;0;0;0;0;0;20;0;6;0;3;0;0;0;0;0;0;0;0;0;0;0
Monster;341,4149;10;;0;0;0;0;0;20;0;6;0;3;0;0;0;0;0;0;0;0;0;0;0
Monster;351,4149;10;;0;0;0;0;0;20;0;6;0;3;0;0;0;0;0;0;0;0;0;0;0
Monster;361,4149;10;;0;0;0;0;0;20;0;6;0;3;0;0;0;0;0;0;0;0;0;0;0
Monster;371,4149;10;;0;0;0;0;0;20;0;6;0;3;0;0;0;0;0;0;0;0;0;0;0
Monster;381,4149;10;;0;0;0;0;0;20;0;6;0;3;0;0;0;0;0;0;0;0;0;0;0
Monster;391,5405;10;;0;0;0;0;0;20;0;6;0;3;0;0;0;0;0;0;0;0;0;0;0
Monster;401,8316;10;;0;0;0;0;0;20;0;6;0;3;0;0;0;0;0;0;0;0;0;0;0
Monster;411,8316;10;;0;0;0;0;0;20;0;6;0;3;0;0;0;0;0;0;0;0;0;0;0
Monster;421,8316;10;;0;0;0;0;0;20;0;6;0;3;0;0;0;0;0;0;0;0;0;0;0
Monster;431,8581;10;;0;0;0;0;0;20;0;6;0;3;0;0;0;0;0;0;0;0;0;0;0
Monster;441,9194;10;;0;0;0;0;0;20;0;7;0;3;0;0;0;0;0;0;0;0;0;0;0
Monster;452,0507;10;;0;0;0;0;0;20;0;7;0;3;0;0;0;0;0;0;0;0;0;0;0
Monster;462,4285;10;;0;0;0;0;0;20;0;7;0;3;0;0;0;0;0;0;0;0;0;0;0
Monster;472,8351;10;;0;0;0;0;0;20;0;7;0;3;0;0;0;0;0;0;0;0;0;0;0
Monster;482,9127;10;;0;0;0;0;0;20;0;8;0;3;0;0;0;0;0;0;0;0;0;0;0
Monster;492,9982;10;;0;0;0;0;0;20;0;8;0;3;0;0;0;0;0;0;0;0;0;0;0
Monster;503,0748;10;;0;0;0;0;0;20;0;8;0;3;0;0;0;0;0;0;0;0;0;0;0
Monster;513,0967;10;;0;0;0;0;0;20;0;8;0;3;0;0;0;0;0;0;0;0;0;0;0
Monster;523,223;10;;0;0;0;0;0;20;0;9;0;3;0;0;0;0;0;0;0;0;0;0;0
Monster;533,2983;10;;0;0;0;0;0;20;0;9;0;3;0;0;0;0;0;0;0;0;0;0;0
Monster;543,4025;10;;0;0;0;0;0;20;0;9;0;3;0;0;0;0;0;0;0;0;0;0;0
Monster;553,4522;10;;0;0;0;0;0;20;0;9;0;3;0;0;0;0;0;0;0;0;0;0;0
Monster;563,4667;10;;0;0;0;0;0;20;0;9;0;3;0;0;0;0;0;0;0;0;0;0;0
Monster;573,5696;10;;0;0;0;0;0;20;0;9;0;3;0;0;0;0;0;0;0;0;0;0;0
Monster;583,6682;10;;0;0;0;0;0;20;0;10;0;3;0;0;0;0;0;0;0;0;0;0;0
Monster;593,7535;10;;0;0;0;0;0;20;0;10;0;3;0;0;0;0;0;0;0;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;
None;0;10;;0;0;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;10,14838;10;;0;0;0;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;20,48794;10;;1;0;0;0;2;6;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;30,61027;10;;1;0;0;0;2;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;41,09438;10;;1;0;0;0;2;6;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;51,09438;10;;1;0;0;1;4;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;61,09438;10;;2;0;0;1;2;6;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;71,09438;10;;3;0;0;0;2;6;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;81,09438;10;;3;0;0;0;2;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;91,09438;10;;2;0;0;0;2;4;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0
None;101,0944;10;;2;0;0;0;2;7;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0
None;111,0944;10;;2;0;0;0;2;7;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0
None;121,0944;10;;2;0;0;0;1;7;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0
None;131,0944;10;;2;0;0;0;1;6;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0
None;141,0944;10;;2;0;0;0;1;9;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0
None;151,0944;10;;2;0;0;1;2;7;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0
None;161,0944;10;;3;0;0;1;2;5;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0
None;171,0944;10;;4;0;0;1;1;4;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0
None;181,0944;10;;5;0;0;0;1;5;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0
None;191,0944;10;;4;0;0;1;2;2;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0
None;201,0944;10;;4;0;0;1;2;3;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0
None;211,0944;10;;4;0;0;1;1;0;0;1;0;3;0;0;0;0;0;0;0;0;0;0;0
None;221,4149;10;;5;0;0;0;1;3;0;1;0;3;0;0;0;0;0;0;0;0;0;0;0
None;231,4149;10;;5;0;0;1;2;0;0;1;0;3;0;0;0;0;0;0;0;0;0;0;0
None;241,4149;10;;5;0;0;1;1;3;0;2;0;3;0;0;0;0;0;0;0;0;0;0;0
None;251,4149;10;;5;1;0;0;2;0;0;1;0;3;0;0;0;0;0;0;0;0;0;0;0
None;261,4149;10;;4;1;0;0;2;4;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0
