mayorDeathReson;simulationTime;comfortMax;;collectorsCount;lumberjacksCount;artisansCount;babysCount;warehouseFoodCount;sceneFoodCount;warehouseWoodCount;sceneTreeCount;sceneWoodCount;collectorsDeathByMonster;collectorsDeathByHunger;collectorsDeathByThirst;lumberjacksDeathByMonster;lumberjacksDeathByHunger;lumberjacksDeathByThirst;artisansDeathByMonster;artisansDeathByHunger;artisansDeathByThirst;babysDeathByMonster;babysDeathByHunger;babysDeathByThirst
None;300,5408;10;;7;0;0;1;0;3;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;310,5408;10;;7;1;0;0;0;0;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;320,5408;10;;6;1;0;0;0;4;0;10;0;0;0;2;0;0;0;0;0;0;0;0;0
None;330,5408;10;;6;1;0;0;0;0;0;10;0;0;0;2;0;0;0;0;0;0;0;0;0
None;340,5408;10;;6;1;0;0;0;3;0;9;1;0;0;2;0;0;0;0;0;0;0;0;0
None;350,5408;10;;6;1;0;0;0;0;0;9;1;0;0;2;0;0;0;0;0;0;0;0;0
None;360,5408;10;;6;1;0;0;0;4;0;9;3;0;0;2;0;0;0;0;0;0;0;0;0
None;370,5408;10;;5;1;0;0;0;1;0;9;3;0;1;2;0;0;0;0;0;0;0;0;0
None;380,5408;10;;5;1;0;0;0;4;0;9;3;0;1;2;0;0;0;0;0;0;0;0;0
None;390,5408;10;;5;1;0;0;1;0;0;9;3;0;1;2;0;0;0;0;0;0;0;0;0
None;400,5408;10;;5;1;0;0;0;3;0;9;3;0;1;2;0;0;0;0;0;0;0;0;0
None;410,5408;10;;5;1;0;0;0;1;0;9;3;0;1;2;0;0;0;0;0;0;0;0;0
None;420,5408;10;;5;1;0;0;0;3;0;9;3;0;1;2;0;0;0;0;0;0;0;0;0
None;430,5408;10;;5;1;0;0;1;0;0;8;4;0;1;2;0;0;0;0;0;0;0;0;0
None;440,5408;10;;4;1;0;0;0;3;0;9;4;0;1;3;0;0;0;0;0;0;0;0;0
None;450,5408;10;;4;1;0;0;0;0;0;8;5;0;1;3;0;0;0;0;0;0;0;0;0
None;460,5408;10;;3;1;0;0;0;4;0;8;4;0;1;4;0;0;0;0;0;0;0;0;0
None;470,5408;10;;3;1;0;0;1;0;0;8;3;0;1;4;0;0;0;0;0;0;0;0;0
None;480,5408;10;;3;1;0;0;1;4;0;7;4;0;1;4;0;0;0;0;0;0;0;0;0
None;490,5408;10;;2;1;0;0;0;3;0;6;5;0;1;5;0;0;0;0;0;0;0;0;0
None;500,5408;10;;1;1;0;0;0;4;0;6;5;0;1;6;0;0;0;0;0;0;0;0;0
None;510,5408;10;;1;0;0;0;0;2;0;6;5;0;1;6;0;1;0;0;0;0;0;0;0
None;520,5408;10;;1;0;0;0;2;4;0;6;5;0;1;6;0;1;0;0;0;0;0;0;0
None;530,5408;10;;1;0;0;0;1;2;0;6;5;0;1;6;0;1;0;0;0;0;0;0;0
None;540,5408;10;;1;0;0;0;2;5;0;6;5;0;1;6;0;1;0;0;0;0;0;0;0
None;550,5408;10;;1;0;0;0;2;3;0;6;5;0;1;6;0;1;0;0;0;0;0;0;0
None;560,5408;10;;0;0;0;1;1;6;0;7;5;0;1;7;0;1;0;0;0;0;0;0;0
None;571,02;10;;1;0;0;0;1;2;0;7;5;0;1;7;0;1;0;0;0;0;0;0;0
None;581,5113;10;;1;0;0;0;1;6;0;8;5;0;1;7;0;1;0;0;0;0;0;0;0
None;591,8565;10;;1;0;0;0;1;5;0;8;5;0;1;7;0;1;0;0;0;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;
None;0;10;;0;0;0;0;6;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;10,05305;10;;0;0;0;2;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;20,06019;10;;1;0;0;1;1;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;30,54081;10;;2;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;40,54081;10;;2;0;0;0;1;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;50,54081;10;;2;0;0;1;2;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;60,54081;10;;2;0;0;2;3;6;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;70,54081;10;;3;0;0;2;2;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;80,54081;10;;4;0;1;0;2;4;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;90,54081;10;;4;0;1;1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;100,5408;10;;4;0;1;2;3;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;110,5408;10;;5;0;1;2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;120,5408;10;;7;0;1;0;2;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;130,5408;10;;7;0;1;1;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;140,5408;10;;7;1;1;1;1;4;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;150,5408;10;;7;2;1;0;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;160,5408;10;;7;2;1;0;0;5;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;170,5408;10;;7;2;1;0;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;180,5408;10;;7;2;1;1;1;4;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;190,5408;10;;8;2;1;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
None;200,5408;10;;8;2;1;0;1;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;210,5408;10;;8;2;1;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;220,5408;10;;8;2;1;0;2;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;230,5408;10;;8;2;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;240,5408;10;;8;2;1;0;0;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;250,5408;10;;8;2;1;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;260,5408;10;;8;2;1;0;0;3;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;270,5408;10;;8;2;1;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;280,5408;10;;8;2;0;0;0;3;7;0;0;0;0;0;0;0;0;0;1;0;0;0;0
None;290,5408;10;;8;2;0;0;0;1;7;0;0;0;0;0;0;0;0;0;1;0;0;0;0
None;300,5408;10;;8;2;0;0;0;3;7;1;0;0;0;0;0;0;0;0;1;0;0;0;0
None;310,5408;10;;7;2;0;0;0;0;7;0;0;0;1;0;0;0;0;0;1;0;0;0;0
None;320,5408;10;;7;2;0;0;0;3;8;0;0;0;1;0;0;0;0;0;1;0;0;0;0
None;330,5408;10;;6;2;0;0;0;0;8;0;0;0;2;0;0;0;0;0;1;0;0;0;0
None;340,5408;10;;6;2;0;0;1;3;8;0;0;0;2;0;0;0;0;0;1;0;0;0;0
None;350,5408;10;;6;1;0;0;1;0;8;0;0;0;2;0;0;1;0;0;1;0;0;0;0
None;360,5408;10;;6;1;0;0;0;4;8;0;0;0;2;0;0;1;0;0;1;0;0;0;0
None;370,5408;10;;5;1;0;0;0;0;8;0;0;0;2;1;0;1;0;0;1;0;0;0;0
None;380,5408;10;;5;1;0;0;0;3;8;0;0;0;2;1;0;1;0;0;1;0;0;0;0
None;390,5408;10;;4;1;0;0;0;0;8;0;0;0;3;1;0;1;0;0;1;0;0;0;0
Hunger;400,5408;10;;4;1;0;0;0;3;8;0;0;0;3;1;0;1;0;0;1;0;0;0;0
Hunger;410,5408;10;;4;0;0;0;0;1;8;0;0;0;3;1;0;2;0;0;1;0;0;0;0
Hunger;420,5408;10;;3;0;0;0;0;3;8;0;0;0;4;1;0;2;0;0;1;0;0;0;0
Hunger;430,5408;10;;3;0;0;0;0;1;8;0;0;0;4;1;0;2;0;0;1;0;0;0;0
Hunger;440,5408;10;;3;0;0;0;0;3;8;1;0;0;4;1;0;2;0;0;1;0;0;0;0
Hunger;450,5408;10;;3;0;0;0;0;0;8;1;0;0;4;1;0;2;0;0;1;0;0;0;0
Hunger;460,5408;10;;3;0;0;0;0;3;8;2;0;0;4;1;0;2;0;0;1;0;0;0;0
Hunger;470,5408;10;;3;0;0;0;0;1;8;2;0;0;4;1;0;2;0;0;1;0;0;0;0
Hunger;480,5408;10;;3;0;0;0;0;3;8;2;0;0;4;1;0;2;0;0;1;0;0;0;0
Hunger;490,5408;10;;3;0;0;0;1;0;8;2;0;0;4;1;0;2;0;0;1;0;0;0;0
Hunger;500,5408;10;;3;0;0;0;1;4;8;3;0;0;4;1;0;2;0;0;1;0;0;0;0
Hunger;510,5408;10;;3;0;0;0;1;0;8;3;0;0;4;1;0;2;0;0;1;0;0;0;0
Hunger;520,5408;10;;3;0;0;0;1;3;8;3;0;0;4;1;0;2;0;0;1;0;0;0;0
Hunger;530,5408;10;;3;0;0;0;0;1;8;3;0;0;4;1;0;2;0;0;1;0;0;0;0
Hunger;540,5408;10;;3;0;0;0;0;3;8;3;0;0;4;1;0;2;0;0;1;0;0;0;0
Hunger;550,5408;10;;3;0;0;0;0;1;8;3;0;0;4;1;0;2;0;0;1;0;0;0;0
Hunger;560,5408;10;;2;0;0;0;0;4;8;4;0;0;4;2;0;2;0;0;1;0;0;0;0
Hunger;571,02;10;;1;0;0;0;0;0;8;4;0;0;4;3;0;2;0;0;1;0;0;0;0
Hunger;581,5113;10;;1;0;0;0;0;4;8;5;0;0;4;3;0;2;0;0;1;0;0;0;0
Hunger;591,8565;10;;1;0;0;0;1;3;8;5;0;0;4;3;0;2;0;0;1;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;
None;0;10;;0;0;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;10,05305;10;;0;0;0;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;20,06019;10;;1;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;30,54081;10;;1;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;40,54081;10;;1;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;50,54081;10;;1;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;60,54081;10;;1;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;70,54081;10;;1;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;80,54081;10;;1;0;0;0;1;11;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;90,54081;10;;1;0;0;0;1;11;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;100,5408;10;;1;0;0;1;3;12;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;110,5408;10;;2;0;0;1;1;9;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;120,5408;10;;3;0;0;0;1;10;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;130,5408;10;;3;0;0;1;1;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;140,5408;10;;3;1;0;0;1;6;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;150,5408;10;;3;1;0;1;2;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;160,5408;10;;4;1;0;0;2;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;170,5408;10;;4;1;0;0;2;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;180,5408;10;;4;1;0;0;2;4;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
None;190,5408;10;;4;1;0;0;0;3;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0
None;200,5408;10;;4;1;0;0;1;6;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0
None;210,5408;10;;4;1;0;0;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;220,5408;10;;4;1;0;1;1;5;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;230,5408;10;;5;1;0;0;0;3;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;240,5408;10;;5;1;0;0;0;4;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;250,5408;10;;5;1;0;0;2;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;260,5408;10;;5;1;0;1;1;3;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;270,5408;10;;6;1;0;0;1;1;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;280,5408;10;;6;1;0;0;2;3;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;290,5408;10;;6;1;0;0;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;300,5408;10;;6;1;0;0;1;4;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;310,5408;10;;6;1;0;0;2;1;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;320,5408;10;;6;1;0;0;2;4;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;330,5408;10;;6;1;0;1;1;1;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;340,5408;10;;7;1;0;0;0;3;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;350,5408;10;;7;1;0;0;0;0;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;360,5408;10;;7;1;0;0;0;4;6;2;1;0;0;0;0;0;0;0;0;0;0;0;0
None;370,5408;10;;7;1;0;0;0;1;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;380,5408;10;;7;1;0;0;0;4;8;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;390,5408;10;;7;1;0;0;0;0;8;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;400,5408;10;;6;1;0;0;0;4;8;2;0;0;1;0;0;0;0;0;0;0;0;0;0
None;410,5408;10;;6;1;0;0;0;1;8;1;1;0;1;0;0;0;0;0;0;0;0;0;0
None;420,5408;10;;6;1;0;1;1;4;8;2;1;0;1;0;0;0;0;0;0;0;0;0;0
None;430,5408;10;;6;1;0;1;0;0;8;2;1;0;1;0;0;0;0;0;0;0;0;0;0
None;440,5408;10;;7;1;0;0;1;3;11;3;1;0;1;0;0;0;0;0;0;0;0;0;0
None;450,5408;10;;7;1;0;0;0;0;11;3;1;0;1;0;0;0;0;0;0;0;0;0;0
None;460,5408;10;;6;1;0;0;0;4;11;3;2;0;2;0;0;0;0;0;0;0;0;0;0
None;470,5408;10;;6;1;0;0;0;0;12;3;2;0;2;0;0;0;0;0;0;0;0;0;0
None;480,5408;10;;6;1;0;0;0;3;12;4;2;0;2;0;0;0;0;0;0;0;0;0;0
None;490,5408;10;;6;0;0;0;0;0;12;4;2;0;2;0;0;1;0;0;0;0;0;0;0
None;500,5408;10;;6;0;0;0;0;3;12;4;2;0;2;0;0;1;0;0;0;0;0;0;0
None;510,5408;10;;5;0;0;0;0;1;12;4;2;0;3;0;0;1;0;0;0;0;0;0;0
None;520,5408;10;;5;0;0;0;0;4;12;4;2;0;3;0;0;1;0;0;0;0;0;0;0
None;530,5408;10;;5;0;0;0;0;0;12;4;2;0;3;0;0;1;0;0;0;0;0;0;0
None;540,5408;10;;5;0;0;0;0;4;12;4;2;0;3;0;0;1;0;0;0;0;0;0;0
None;550,5408;10;;5;0;0;1;1;0;12;4;2;0;3;0;0;1;0;0;0;0;0;0;0
None;560,5408;10;;5;0;0;1;0;3;12;4;2;0;3;0;0;1;0;0;0;0;0;0;0
None;571,02;10;;6;0;0;0;0;0;12;4;2;0;3;0;0;1;0;0;0;0;0;0;0
None;581,5113;10;;6;0;0;0;0;4;12;5;2;0;3;0;0;1;0;0;0;0;0;0;0
None;591,8565;10;;6;0;0;0;0;2;12;5;2;0;3;0;0;1;0;0;0;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;
None;0;10;;0;0;0;0;5;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;10,05305;10;;0;0;0;1;1;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;20,06019;10;;1;0;0;0;1;7;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;30,54081;10;;1;0;0;1;1;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;40,54081;10;;1;0;0;1;1;7;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;50,54081;10;;2;0;0;1;2;4;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;60,54081;10;;3;0;0;1;2;5;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;70,54081;10;;4;0;0;1;2;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;80,54081;10;;5;0;0;1;1;4;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;90,54081;10;;6;0;0;1;1;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;100,5408;10;;6;0;0;1;2;3;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;110,5408;10;;7;0;0;0;2;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;120,5408;10;;7;0;0;1;2;4;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;130,5408;10;;7;1;0;0;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;140,5408;10;;7;1;0;0;1;4;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;150,5408;10;;7;1;0;0;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;160,5408;10;;7;1;0;1;2;4;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;170,5408;10;;7;1;0;2;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;180,5408;10;;8;1;0;1;1;3;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;190,5408;10;;8;1;1;0;1;2;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0
None;200,5408;10;;8;1;1;0;0;4;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0
None;210,5408;10;;8;1;1;0;0;1;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0
None;220,5408;10;;8;1;1;0;0;3;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0
None;230,5408;10;;8;1;1;0;0;0;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0
None;240,5408;10;;8;1;1;0;0;3;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0
None;250,5408;10;;7;1;1;0;0;0;3;2;1;0;1;0;0;0;0;0;0;0;0;0;0
None;260,5408;10;;7;1;1;0;0;3;3;2;1;0;1;0;0;0;0;0;0;0;0;0;0
None;270,5408;10;;7;1;1;0;1;0;3;1;2;0;1;0;0;0;0;0;0;0;0;0;0
None;280,5408;10;;7;1;1;0;0;3;6;2;2;0;1;0;0;0;0;0;0;0;0;0;0
None;290,5408;10;;7;1;1;0;0;0;6;2;2;0;1;0;0;0;0;0;0;0;0;0;0
None;300,5408;10;;7;1;1;0;0;3;6;2;2;0;1;0;0;0;0;0;0;0;0;0;0
None;310,5408;10;;7;1;1;0;0;0;6;2;2;0;1;0;0;0;0;0;0;0;0;0;0
None;320,5408;10;;7;1;1;0;0;3;6;3;2;0;1;0;0;0;0;0;0;0;0;0;0
None;330,5408;10;;6;1;1;0;1;0;6;3;2;0;2;0;0;0;0;0;0;0;0;0;0
None;340,5408;10;;6;1;1;0;0;3;5;2;2;0;2;0;0;0;0;0;0;0;0;0;0
None;350,5408;14,7;;6;1;1;0;1;0;5;2;2;0;2;0;0;0;0;0;0;0;0;0;0
None;360,5408;13,7;;6;1;1;0;0;3;6;1;2;0;2;0;0;0;0;0;0;0;0;0;0
None;370,5408;17,69999;;5;1;1;0;0;0;6;1;2;0;3;0;0;0;0;0;0;0;0;0;0
None;380,5408;16,69999;;5;1;1;0;0;4;5;1;3;0;3;0;0;0;0;0;0;0;0;0;0
None;390,5408;20,69998;;5;1;1;0;0;0;6;1;3;0;3;0;0;0;0;0;0;0;0;0;0
None;400,5408;24,69998;;4;0;1;0;0;3;6;2;3;0;4;0;0;1;0;0;0;0;0;0;0
None;410,5408;23,69998;;4;0;1;0;0;1;5;2;3;0;4;0;0;1;0;0;0;0;0;0;0
None;420,5408;27,69997;;4;0;1;0;0;3;5;2;3;0;4;0;0;1;0;0;0;0;0;0;0
None;430,5408;26,69997;;4;0;1;0;0;1;5;2;3;0;4;0;0;1;0;0;0;0;0;0;0
None;440,5408;25,69996;;2;0;1;0;0;3;4;3;3;0;6;0;0;1;0;0;0;0;0;0;0
None;450,5408;29,69996;;2;0;1;0;0;0;4;3;3;0;6;0;0;1;0;0;0;0;0;0;0
None;460,5408;28,69996;;2;0;1;0;0;4;4;4;3;0;6;0;0;1;0;0;0;0;0;0;0
None;470,5408;27,69995;;2;0;1;0;0;0;3;4;3;0;6;0;0;1;0;0;0;0;0;0;0
None;480,5408;31,69995;;2;0;1;0;0;3;2;4;3;0;6;0;0;1;0;0;0;0;0;0;0
None;490,5408;30,69995;;2;0;1;0;0;1;2;4;3;0;6;0;0;1;0;0;0;0;0;0;0
None;500,5408;29,69995;;2;0;1;0;0;5;2;4;3;0;6;0;0;1;0;0;0;0;0;0;0
None;510,5408;28,69994;;2;0;1;0;0;5;1;4;3;0;6;0;0;1;0;0;0;0;0;0;0
None;520,5408;27,69994;;1;0;1;0;0;7;0;5;3;0;7;0;0;1;0;0;0;0;0;0;0
None;530,5408;31,69994;;1;0;0;0;0;4;0;5;3;0;7;0;0;1;0;0;1;0;0;0;0
None;540,5408;30,69994;;1;0;0;0;0;6;0;5;3;0;7;0;0;1;0;0;1;0;0;0;0
None;550,5408;29,69993;;1;0;0;0;0;5;0;5;3;0;7;0;0;1;0;0;1;0;0;0;0
None;560,5408;28,69993;;1;0;0;0;0;8;0;5;3;0;7;0;0;1;0;0;1;0;0;0;0
None;571,02;27,69992;;0;0;0;0;0;8;0;5;3;0;7;1;0;1;0;0;1;0;0;0;0
None;581,5113;26,79992;;0;0;0;0;0;11;0;6;3;0;7;1;0;1;0;0;1;0;0;0;0
None;591,8565;25,89992;;0;0;0;0;0;11;0;6;3;0;7;1;0;1;0;0;1;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;
None;0;10;;0;0;0;0;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;10,05305;10;;0;0;0;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;20,06019;10;;1;0;0;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;30,54081;10;;2;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;40,54081;10;;2;0;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;50,54081;10;;2;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;60,54081;10;;3;0;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;70,54081;10;;3;0;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;80,54081;10;;4;0;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;90,54081;10;;4;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;100,5408;10;;4;0;1;1;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;110,5408;10;;4;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;120,5408;10;;5;1;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;130,5408;10;;5;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;140,5408;10;;5;1;2;0;1;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;150,5408;10;;5;1;2;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
None;160,5408;10;;5;1;2;1;1;4;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
None;170,5408;10;;5;1;2;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
None;180,5408;10;;6;1;2;0;2;3;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
None;190,5408;10;;6;1;2;0;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
None;200,5408;10;;6;1;2;0;1;3;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0
None;210,5408;10;;6;1;2;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
None;220,5408;10;;6;1;2;0;0;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;230,5408;10;;6;1;2;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;240,5408;10;;6;1;1;0;0;4;3;1;0;0;0;0;0;0;0;0;0;1;0;0;0
None;250,5408;10;;6;1;1;0;0;0;3;0;0;0;0;0;0;0;0;0;0;1;0;0;0
None;260,5408;10;;6;1;1;0;0;3;4;0;0;0;0;0;0;0;0;0;0;1;0;0;0
None;270,5408;10;;6;1;1;0;0;0;4;0;0;0;0;0;0;0;0;0;0;1;0;0;0
None;280,5408;10;;5;1;1;0;0;3;4;0;0;0;1;0;0;0;0;0;0;1;0;0;0
None;290,5408;10;;5;1;1;0;1;1;4;0;0;0;1;0;0;0;0;0;0;1;0;0;0
Hunger;300,5408;10;;5;1;1;0;0;3;4;0;0;0;1;0;0;0;0;0;0;1;0;0;0
Hunger;310,5408;10;;5;0;1;0;1;0;4;0;0;0;1;0;0;1;0;0;0;1;0;0;0
Hunger;320,5408;10;;5;0;1;0;1;3;4;0;0;0;1;0;0;1;0;0;0;1;0;0;0
Hunger;330,5408;10;;5;0;1;0;0;0;4;0;0;0;1;0;0;1;0;0;0;1;0;0;0
Hunger;340,5408;10;;5;0;0;0;0;4;4;1;0;0;1;0;0;1;0;0;1;1;0;0;0
Hunger;350,5408;10;;5;0;0;0;2;0;4;1;0;0;1;0;0;1;0;0;1;1;0;0;0
Hunger;360,5408;10;;5;0;0;0;1;4;4;1;0;0;1;0;0;1;0;0;1;1;0;0;0
Hunger;370,5408;10;;5;0;0;0;2;1;4;1;0;0;1;0;0;1;0;0;1;1;0;0;0
Hunger;380,5408;10;;5;0;0;0;2;3;4;1;0;0;1;0;0;1;0;0;1;1;0;0;0
Hunger;390,5408;10;;5;0;0;0;2;0;4;1;0;0;1;0;0;1;0;0;1;1;0;0;0
Hunger;400,5408;10;;5;0;0;0;0;3;4;1;0;0;1;0;0;1;0;0;1;1;0;0;0
Hunger;410,5408;10;;5;0;0;0;0;0;4;1;0;0;1;0;0;1;0;0;1;1;0;0;0
Hunger;420,5408;10;;5;0;0;0;0;4;4;1;0;0;1;0;0;1;0;0;1;1;0;0;0
Hunger;430,5408;10;;5;0;0;0;1;0;4;1;0;0;1;0;0;1;0;0;1;1;0;0;0
Hunger;440,5408;10;;5;0;0;0;0;3;4;1;0;0;1;0;0;1;0;0;1;1;0;0;0
Hunger;450,5408;10;;5;0;0;0;0;0;4;1;0;0;1;0;0;1;0;0;1;1;0;0;0
Hunger;460,5408;10;;4;0;0;0;0;4;4;2;0;0;2;0;0;1;0;0;1;1;0;0;0
Hunger;470,5408;10;;2;0;0;0;0;2;4;2;0;0;3;1;0;1;0;0;1;1;0;0;0
Hunger;480,5408;10;;2;0;0;0;0;3;4;2;0;0;3;1;0;1;0;0;1;1;0;0;0
