mayorDeathReson;simulationTime;comfortMax;;collectorsCount;lumberjacksCount;artisansCount;babysCount;warehouseFoodCount;sceneFoodCount;warehouseWoodCount;sceneTreeCount;sceneWoodCount;collectorsDeathByMonster;collectorsDeathByHunger;collectorsDeathByThirst;lumberjacksDeathByMonster;lumberjacksDeathByHunger;lumberjacksDeathByThirst;artisansDeathByMonster;artisansDeathByHunger;artisansDeathByThirst;babysDeathByMonster;babysDeathByHunger;babysDeathByThirst
None;440,9581;10;;0;0;0;0;0;22;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;450,9581;10;;0;0;0;0;0;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;460,9581;10;;0;0;0;0;0;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;470,9581;10;;0;0;0;0;0;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;480,9581;10;;0;0;0;0;0;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;490,9581;10;;0;0;0;0;0;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;500,9581;10;;0;0;0;0;0;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;510,9581;10;;0;0;0;0;0;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;520,9581;10;;0;0;0;0;0;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;530,9581;10;;0;0;0;0;0;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;540,9581;10;;0;0;0;0;0;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;550,9581;10;;0;0;0;0;0;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;560,9581;10;;0;0;0;0;0;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;570,9581;10;;0;0;0;0;0;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;580,9581;10;;0;0;0;0;0;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;590,9581;10;;0;0;0;0;0;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;
None;0;10;;0;0;0;0;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;10,08546;10;;0;0;0;1;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;20,1001;10;;1;0;0;0;2;8;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;30,20018;10;;1;0;0;0;2;10;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;40,33246;10;;1;0;0;0;2;12;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;50,41763;10;;1;0;0;0;2;15;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;60,58947;10;;1;0;0;0;2;17;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;70,791;10;;1;0;0;0;2;20;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;80,95812;10;;1;0;0;0;2;20;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;90,95812;10;;1;0;0;0;2;20;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;100,9581;10;;1;0;0;0;2;20;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;110,9581;10;;1;0;0;0;1;23;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;120,9581;10;;1;0;0;0;1;23;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;130,9581;10;;1;0;0;0;1;23;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;140,9581;10;;1;0;0;0;1;22;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;150,9581;10;;1;0;0;0;0;22;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;160,9581;10;;1;0;0;0;0;22;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;170,9581;10;;1;0;0;0;0;21;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;180,9581;10;;1;0;0;0;0;20;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;190,9581;10;;1;0;0;0;0;20;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;200,9581;10;;1;0;0;0;0;23;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0
Thirst;210,9581;10;;1;0;0;0;0;23;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0
Thirst;220,9581;10;;0;0;0;0;0;23;0;9;0;0;0;1;0;0;0;0;0;0;0;0;0
Thirst;230,9581;10;;0;0;0;0;0;23;0;9;0;0;0;1;0;0;0;0;0;0;0;0;0
Thirst;240,9581;10;;0;0;0;0;0;23;0;9;0;0;0;1;0;0;0;0;0;0;0;0;0
Thirst;250,9581;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
Thirst;260,9581;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
Thirst;270,9581;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
Thirst;280,9581;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
Thirst;290,9581;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
Thirst;300,9581;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
Thirst;310,9581;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
Thirst;320,9581;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
Thirst;330,9581;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
Thirst;340,9581;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
Thirst;350,9581;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
Thirst;360,9581;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
Thirst;370,9581;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
Thirst;380,9581;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
Thirst;390,9581;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
Thirst;400,9581;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
Thirst;410,9581;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
Thirst;420,9581;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
Thirst;430,9581;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
Thirst;440,9581;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
Thirst;450,9581;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
Thirst;460,9581;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
Thirst;470,9581;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
Thirst;480,9581;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
Thirst;490,9581;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
Thirst;500,9581;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
Thirst;510,9581;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
Thirst;520,9581;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
Thirst;530,9581;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
Thirst;540,9581;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
Thirst;550,9581;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
Thirst;560,9581;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
Thirst;570,9581;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
Thirst;580,9581;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
Thirst;590,9581;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;
None;0;10;;0;0;0;0;4;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;10,08546;10;;0;0;0;1;1;8;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;20,1001;10;;1;0;0;0;1;9;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;30,20018;10;;1;0;0;0;1;11;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;40,33246;10;;1;0;0;0;1;15;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;50,41763;10;;1;0;0;0;1;18;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;60,58947;10;;1;0;0;0;0;22;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;70,791;10;;1;0;0;0;0;21;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;80,95812;10;;1;0;0;0;0;21;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;90,95812;10;;1;0;0;0;0;21;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;100,9581;10;;1;0;0;0;0;21;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0
None;110,9581;10;;1;0;0;0;0;20;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0
None;120,9581;10;;1;0;0;0;0;19;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0
None;130,9581;10;;1;0;0;0;0;22;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0
None;140,9581;10;;1;0;0;0;0;21;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0
None;150,9581;10;;1;0;0;0;0;20;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0
None;160,9581;10;;1;0;0;0;0;22;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;170,9581;10;;1;0;0;0;0;22;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;180,9581;10;;1;0;0;0;0;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;190,9581;10;;1;0;0;0;0;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;200,9581;10;;1;0;0;0;0;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;210,9581;10;;1;0;0;0;0;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;220,9581;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;230,9581;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;240,9581;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;250,9581;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;260,9581;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;270,9581;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;280,9581;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;290,9581;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;300,9581;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;310,9581;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;320,9581;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;330,9581;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;340,9581;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;350,9581;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;360,9581;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;370,9581;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;380,9581;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;390,9581;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;400,9581;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;410,9581;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;420,9581;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;430,9581;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;440,9581;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;450,9581;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;460,9581;10;;0;0;0;0;0;22;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;470,9581;10;;0;0;0;0;0;22;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;480,9581;10;;0;0;0;0;0;22;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;490,9581;10;;0;0;0;0;0;22;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;500,9581;10;;0;0;0;0;0;22;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;510,9581;10;;0;0;0;0;0;22;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;520,9581;10;;0;0;0;0;0;22;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;530,9581;10;;0;0;0;0;0;22;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;540,9581;10;;0;0;0;0;0;22;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;550,9581;10;;0;0;0;0;0;22;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;560,9581;10;;0;0;0;0;0;22;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;570,9581;10;;0;0;0;0;0;22;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;580,9581;10;;0;0;0;0;0;22;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;590,9581;10;;0;0;0;0;0;22;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;
None;0;10;;0;0;0;0;4;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;10,08546;10;;0;0;0;1;1;7;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;20,1001;10;;1;0;0;0;1;10;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;30,20018;10;;1;0;0;0;1;11;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;40,33246;10;;1;0;0;0;1;15;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;50,41763;10;;1;0;0;0;1;18;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;60,58947;10;;1;0;0;0;1;21;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;70,791;10;;1;0;0;0;1;23;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;80,95812;10;;1;0;0;0;1;23;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;90,95812;10;;1;0;0;0;1;23;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;100,9581;10;;1;0;0;0;1;23;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;110,9581;10;;1;0;0;1;1;20;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;120,9581;10;;2;0;0;0;0;20;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0
None;130,9581;10;;2;0;0;0;0;19;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0
None;140,9581;10;;2;0;0;0;0;21;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0
None;150,9581;10;;2;0;0;0;0;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;160,9581;10;;2;0;0;0;0;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;170,9581;10;;2;0;0;0;3;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;180,9581;10;;2;0;0;0;2;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;190,9581;10;;2;0;0;0;2;22;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;200,9581;10;;2;0;0;0;2;22;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;210,9581;10;;2;0;0;1;3;22;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;220,9581;10;;2;0;0;0;3;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;230,9581;10;;2;0;0;0;3;19;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;240,9581;10;;2;0;0;0;3;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;250,9581;10;;2;0;0;0;3;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;260,9581;10;;2;0;0;0;3;22;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;270,9581;10;;2;0;0;0;3;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;280,9581;10;;2;0;0;0;3;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;290,9581;10;;2;0;0;0;3;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;300,9581;10;;2;0;0;1;3;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;310,9581;10;;2;0;0;1;2;19;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;320,9581;10;;2;0;0;0;2;18;0;10;0;0;0;2;0;0;0;0;0;0;0;0;0
None;330,9581;10;;2;0;0;0;2;19;0;10;0;0;0;2;0;0;0;0;0;0;0;0;0
None;340,9581;10;;2;0;0;0;2;21;0;10;0;0;0;2;0;0;0;0;0;0;0;0;0
None;350,9581;10;;2;0;0;0;2;20;0;10;0;0;0;2;0;0;0;0;0;0;0;0;0
None;360,9581;10;;2;0;0;0;2;22;0;10;0;0;0;2;0;0;0;0;0;0;0;0;0
None;370,9581;10;;2;0;0;0;2;21;0;10;0;0;0;2;0;0;0;0;0;0;0;0;0
None;380,9581;10;;2;0;0;0;2;21;0;10;0;0;0;2;0;0;0;0;0;0;0;0;0
None;390,9581;10;;2;0;0;1;3;20;0;10;0;0;0;2;0;0;0;0;0;0;0;0;0
None;400,9581;10;;2;0;0;1;3;20;0;10;0;0;0;2;0;0;0;0;0;0;0;0;0
None;410,9581;10;;3;0;0;0;3;18;0;10;0;0;0;2;0;0;0;0;0;0;0;0;0
None;420,9581;10;;2;0;0;0;3;17;0;10;0;0;0;3;0;0;0;0;0;0;0;0;0
None;430,9581;10;;2;0;0;0;3;20;0;10;0;0;0;3;0;0;0;0;0;0;0;0;0
None;440,9581;10;;2;0;0;0;3;22;0;10;0;0;0;3;0;0;0;0;0;0;0;0;0
None;450,9581;10;;2;0;0;0;3;21;0;10;0;0;0;3;0;0;0;0;0;0;0;0;0
None;460,9581;10;;2;0;0;0;3;22;0;10;0;0;0;3;0;0;0;0;0;0;0;0;0
None;470,9581;10;;2;0;0;1;4;21;0;10;0;0;0;3;0;0;0;0;0;0;0;0;0
None;480,9581;10;;3;0;0;1;1;21;0;10;0;0;0;3;0;0;0;0;0;0;0;0;0
None;490,9581;10;;3;0;1;0;1;22;0;10;0;0;0;3;0;0;0;0;0;0;0;0;0
None;500,9581;10;;3;0;1;1;6;21;0;10;0;0;0;3;0;0;0;0;0;0;0;0;0
None;510,9581;10;;3;0;1;1;3;16;0;10;0;0;0;4;0;0;0;0;0;0;0;0;0
None;520,9581;10;;4;0;1;0;3;14;0;10;0;0;0;4;0;0;0;0;0;0;0;0;0
None;530,9581;10;;4;0;1;0;3;14;0;10;0;0;0;4;0;0;0;0;0;0;0;0;0
None;540,9581;10;;4;0;1;0;3;18;0;10;0;0;0;4;0;0;0;0;0;0;0;0;0
None;550,9581;10;;4;0;1;0;3;21;0;10;0;0;0;4;0;0;0;0;0;0;0;0;0
None;560,9581;10;;4;0;1;0;3;20;0;10;0;0;0;4;0;0;0;0;0;0;0;0;0
None;570,9581;10;;4;0;1;0;3;23;0;10;0;0;0;4;0;0;0;0;0;0;0;0;0
None;580,9581;10;;4;0;1;0;3;20;0;10;0;0;0;4;0;0;0;0;0;0;0;0;0
None;590,9581;10;;4;0;1;0;3;21;0;10;0;0;0;4;0;0;0;0;0;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;
None;0;10;;0;0;0;0;6;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;10,08546;10;;0;0;0;1;3;7;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;20,1001;10;;1;0;0;0;3;10;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;30,20018;10;;1;0;0;0;3;14;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;40,33246;10;;1;0;0;0;3;15;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;50,41763;10;;1;0;0;0;3;17;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;60,58947;10;;1;0;0;0;3;19;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;70,791;10;;1;0;0;0;3;23;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;80,95812;10;;1;0;0;1;4;21;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;90,95812;10;;2;0;0;1;1;20;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;100,9581;10;;3;0;0;0;1;19;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;110,9581;10;;3;0;0;0;0;20;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;120,9581;10;;3;0;0;0;0;20;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;130,9581;10;;3;0;0;0;0;21;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;140,9581;10;;3;0;0;0;0;23;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0
None;150,9581;10;;3;0;0;0;0;23;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0
None;160,9581;10;;3;0;0;0;0;22;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0
None;170,9581;10;;3;0;0;0;0;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;180,9581;10;;3;0;0;0;3;22;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;190,9581;10;;3;0;0;1;3;19;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;200,9581;10;;4;0;0;0;3;16;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;210,9581;10;;4;0;0;0;3;15;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;220,9581;10;;4;0;0;1;5;13;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;230,9581;10;;4;1;0;1;1;11;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;240,9581;10;;4;1;1;0;1;12;0;10;2;0;0;0;0;0;0;0;0;0;0;0;0
None;250,9581;10;;4;1;1;1;2;10;0;10;2;0;0;0;0;0;0;0;0;0;0;0;0
None;260,9581;10;;5;1;1;1;1;10;0;9;2;0;0;0;0;0;0;0;0;0;0;0;0
None;270,9581;10;;5;1;1;1;0;10;0;9;2;0;0;0;0;0;0;0;0;0;0;0;0
None;280,9581;10;;5;1;1;1;6;9;0;9;2;0;0;1;0;0;0;0;0;0;0;0;0
None;290,9581;10;;5;1;1;1;3;5;0;9;2;0;0;2;0;0;0;0;0;0;0;0;0
None;300,9581;10;;5;1;1;0;3;6;0;10;2;0;0;3;0;0;0;0;0;0;0;0;0
None;310,9581;10;;5;1;1;1;3;5;0;10;2;0;0;3;0;0;0;0;0;0;0;0;0
None;320,9581;10;;6;1;1;1;2;5;0;9;2;0;0;3;0;0;0;0;0;0;0;0;0
None;330,9581;10;;6;1;1;2;2;5;0;10;2;0;0;3;0;0;0;0;0;0;0;0;0
None;340,9581;10;;7;1;1;1;2;5;0;9;2;0;0;3;0;0;0;0;0;0;0;0;0
None;350,9581;10;;8;1;1;1;5;6;0;10;2;0;0;3;0;0;0;0;0;0;0;0;0
None;360,9581;10;;9;1;1;1;3;4;0;9;2;0;0;3;0;0;0;0;0;0;0;0;0
None;370,9581;10;;10;1;1;1;4;4;0;10;2;0;0;3;0;0;0;0;0;0;0;0;0
None;380,9581;10;;11;1;1;1;2;3;0;10;2;0;0;3;0;0;0;0;0;0;0;0;0
None;390,9581;10;;11;2;1;0;2;3;0;10;2;0;0;3;0;0;0;0;0;0;0;0;0
None;400,9581;10;;11;2;1;1;2;4;0;9;3;0;0;3;0;0;0;0;0;0;0;0;0
None;410,9581;10;;12;2;1;0;2;3;3;9;2;0;0;3;0;0;0;0;0;0;0;0;0
None;420,9581;10;;12;2;1;0;1;4;3;7;3;0;0;3;0;0;0;0;0;0;0;0;0
None;430,9581;10;;12;2;1;0;1;4;3;6;3;0;0;3;0;0;0;0;0;0;0;0;0
None;440,9581;10;;12;2;1;0;0;3;1;5;3;0;0;3;0;0;0;0;0;0;0;0;0
None;450,9581;19;;12;2;1;0;0;4;3;4;4;0;0;3;0;0;0;0;0;0;0;0;0
None;460,9581;27,99999;;12;2;1;0;0;4;4;5;2;0;0;3;0;0;0;0;0;0;0;0;0
None;470,9581;26,99999;;12;2;1;0;0;4;4;5;3;0;0;3;0;0;0;0;0;0;0;0;0
None;480,9581;25,99998;;12;2;1;0;2;4;3;5;3;0;0;3;0;0;0;0;0;0;0;0;0
None;490,9581;29,99998;;12;2;1;0;0;4;2;5;3;0;0;3;0;0;0;0;0;0;0;0;0
None;500,9581;33,99998;;12;1;1;0;0;3;1;4;3;0;0;3;0;1;0;0;0;0;0;0;0
None;510,9581;38;;12;1;1;0;0;5;1;5;3;0;0;3;0;1;0;0;0;0;0;0;0
None;520,9581;37,00002;;12;1;1;0;0;4;1;6;3;0;0;3;0;1;0;0;0;0;0;0;0
None;530,9581;36,00003;;11;1;1;0;0;6;0;7;3;0;0;4;0;1;0;0;0;0;0;0;0
None;540,9581;35,00005;;10;1;1;0;0;6;0;8;2;0;1;4;0;1;0;0;0;0;0;0;0
None;550,9581;34,00006;;8;1;1;0;0;5;0;8;2;0;1;6;0;1;0;0;0;0;0;0;0
None;560,9581;33,00008;;7;1;1;0;0;4;0;9;2;0;1;7;0;1;0;0;0;0;0;0;0
None;570,9581;32,00009;;5;1;1;0;0;4;0;9;2;0;1;9;0;1;0;0;0;0;0;0;0
None;580,9581;31,00009;;5;1;1;0;0;4;0;9;2;0;1;9;0;1;0;0;0;0;0;0;0
None;590,9581;30,00008;;4;0;0;0;2;7;0;10;2;0;1;10;0;2;0;0;1;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;
None;0;10;;0;0;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;10,08546;10;;0;0;0;0;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;20,1001;10;;0;0;0;0;3;11;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
