mayorDeathReson;simulationTime;comfortMax;;collectorsCount;lumberjacksCount;artisansCount;babysCount;warehouseFoodCount;sceneFoodCount;warehouseWoodCount;sceneTreeCount;sceneWoodCount;collectorsDeathByMonster;collectorsDeathByHunger;collectorsDeathByThirst;lumberjacksDeathByMonster;lumberjacksDeathByHunger;lumberjacksDeathByThirst;artisansDeathByMonster;artisansDeathByHunger;artisansDeathByThirst;babysDeathByMonster;babysDeathByHunger;babysDeathByThirst
None;352,5863;10;;0;0;0;0;0;20;0;9;0;1;0;0;0;0;0;0;0;0;0;0;0
None;362,5863;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;373,079;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;383,5747;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;393,5747;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;403,5747;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;413,5747;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;423,5747;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;433,5747;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;443,5747;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;453,633;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;463,8401;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;473,8401;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;483,8401;10;;0;0;0;0;0;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;493,8401;10;;0;0;0;0;0;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;503,8401;10;;0;0;0;0;0;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;513,8401;10;;0;0;0;0;0;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;523,8401;10;;0;0;0;0;0;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;533,8401;10;;0;0;0;0;0;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;543,8401;10;;0;0;0;0;0;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;553,8401;10;;0;0;0;0;0;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;564,2813;10;;0;0;0;0;0;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;574,6803;10;;0;0;0;0;0;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;585,0748;10;;0;0;0;0;0;23;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;595,482;10;;0;0;0;0;0;23;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;

mayorDeathReson;simulationTime;comfortMax;;collectorsCount;lumberjacksCount;artisansCount;babysCount;warehouseFoodCount;sceneFoodCount;warehouseWoodCount;sceneTreeCount;sceneWoodCount;collectorsDeathByMonster;collectorsDeathByHunger;collectorsDeathByThirst;lumberjacksDeathByMonster;lumberjacksDeathByHunger;lumberjacksDeathByThirst;artisansDeathByMonster;artisansDeathByHunger;artisansDeathByThirst;babysDeathByMonster;babysDeathByHunger;babysDeathByThirst
None;0;10;;0;0;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;10,10852;10;;0;0;0;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;20,48771;10;;1;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;30,60576;10;;1;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;40,62192;10;;1;0;0;0;1;9;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;51,03557;10;;0;0;0;0;0;9;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0
None;61,03557;10;;0;0;0;0;0;12;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0
None;71,03557;10;;0;0;0;0;0;12;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0
None;81,15044;10;;0;0;0;0;0;16;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0
None;91,61082;10;;0;0;0;0;0;15;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0
None;101,6108;10;;0;0;0;0;0;19;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0
None;111,6108;10;;0;0;0;0;0;19;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0
None;121,6108;10;;0;0;0;0;0;22;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
None;131,6108;10;;0;0;0;0;0;22;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
None;141,6108;10;;0;0;0;0;0;22;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
None;151,6108;10;;0;0;0;0;0;22;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
None;161,6108;10;;0;0;0;0;0;21;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
None;171,6108;10;;0;0;0;0;0;21;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
None;181,6108;10;;0;0;0;0;0;21;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0
None;191,6108;10;;0;0;0;0;0;21;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0
None;201,6108;10;;0;0;0;0;0;20;0;4;0;1;0;0;0;0;0;0;0;0;0;0;0
None;211,6108;10;;0;0;0;0;0;20;0;4;0;1;0;0;0;0;0;0;0;0;0;0;0
None;221,6108;10;;0;0;0;0;0;20;0;4;0;1;0;0;0;0;0;0;0;0;0;0;0
None;231,6108;10;;0;0;0;0;0;20;0;4;0;1;0;0;0;0;0;0;0;0;0;0;0
None;241,6108;10;;0;0;0;0;0;20;0;5;0;1;0;0;0;0;0;0;0;0;0;0;0
None;251,6108;10;;0;0;0;0;0;20;0;5;0;1;0;0;0;0;0;0;0;0;0;0;0
None;261,6108;10;;0;0;0;0;0;20;0;5;0;1;0;0;0;0;0;0;0;0;0;0;0
None;271,6108;10;;0;0;0;0;0;19;0;5;0;1;0;0;0;0;0;0;0;0;0;0;0
None;282,0259;10;;0;0;0;0;0;23;0;6;0;1;0;0;0;0;0;0;0;0;0;0;0
None;292,4112;10;;0;0;0;0;0;23;0;6;0;1;0;0;0;0;0;0;0;0;0;0;0
None;302,4112;10;;0;0;0;0;0;23;0;6;0;1;0;0;0;0;0;0;0;0;0;0;0
None;312,4112;10;;0;0;0;0;0;23;0;6;0;1;0;0;0;0;0;0;0;0;0;0;0
None;322,4112;10;;0;0;0;0;0;23;0;6;0;1;0;0;0;0;0;0;0;0;0;0;0
None;332,4112;10;;0;0;0;0;0;23;0;6;0;1;0;0;0;0;0;0;0;0;0;0;0
None;342,4112;10;;0;0;0;0;0;22;0;6;0;1;0;0;0;0;0;0;0;0;0;0;0
None;352,4112;10;;0;0;0;0;0;22;0;6;0;1;0;0;0;0;0;0;0;0;0;0;0
None;362,4112;10;;0;0;0;0;0;22;0;6;0;1;0;0;0;0;0;0;0;0;0;0;0
None;372,4112;10;;0;0;0;0;0;22;0;6;0;1;0;0;0;0;0;0;0;0;0;0;0
None;382,6045;10;;0;0;0;0;0;22;0;7;0;1;0;0;0;0;0;0;0;0;0;0;0
None;392,8784;10;;0;0;0;0;0;22;0;7;0;1;0;0;0;0;0;0;0;0;0;0;0
None;402,8784;10;;0;0;0;0;0;22;0;8;0;1;0;0;0;0;0;0;0;0;0;0;0
None;412,8784;10;;0;0;0;0;0;22;0;8;0;1;0;0;0;0;0;0;0;0;0;0;0
None;422,8784;10;;0;0;0;0;0;22;0;9;0;1;0;0;0;0;0;0;0;0;0;0;0
None;432,8784;10;;0;0;0;0;0;22;0;9;0;1;0;0;0;0;0;0;0;0;0;0;0
None;443,2756;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;453,3778;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;463,5506;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;473,5703;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;483,7868;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;493,8529;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;504,0179;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;514,1157;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;524,2244;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;534,347;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;544,3691;10;;0;0;0;0;0;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;554,4109;10;;0;0;0;0;0;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;564,412;10;;0;0;0;0;0;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;574,4124;10;;0;0;0;0;0;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;584,5413;10;;0;0;0;0;0;19;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;594,6386;10;;0;0;0;0;0;19;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;
None;0;10;;0;0;0;0;4;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;10,10852;10;;0;0;0;1;2;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;20,48771;10;;1;0;0;0;2;6;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;30,60576;10;;1;0;0;0;2;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;40,62192;10;;1;0;0;0;2;6;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;51,03557;10;;1;0;0;0;2;6;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;61,03557;10;;1;0;0;0;2;9;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;71,03557;10;;1;0;0;1;3;6;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;81,15044;10;;2;0;0;1;1;6;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;91,61082;10;;3;0;0;0;1;3;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;101,6108;10;;3;0;0;0;1;5;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;111,6108;10;;2;0;0;1;2;1;0;4;0;1;0;0;0;0;0;0;0;0;0;0;0
None;121,6108;10;;2;0;1;2;1;3;0;4;0;1;0;0;0;0;0;0;0;0;0;0;0
None;131,6108;10;;4;0;1;0;1;3;0;4;0;1;0;0;0;0;0;0;0;0;0;0;0
None;141,6108;10;;4;0;1;0;1;4;0;5;0;1;0;0;0;0;0;0;0;0;0;0;0
None;151,6108;10;;4;0;1;1;1;1;0;5;0;1;0;0;0;0;0;0;0;0;0;0;0
None;161,6108;10;;3;0;1;0;1;4;0;6;0;3;0;0;0;0;0;0;0;0;0;0;0
None;171,6108;10;;3;0;1;0;1;0;0;6;0;3;0;0;0;0;0;0;0;0;0;0;0
None;181,6108;10;;3;0;1;0;1;3;0;7;0;3;0;0;0;0;0;0;0;0;0;0;0
None;191,6108;10;;3;0;1;0;2;1;0;7;0;3;0;0;0;0;0;0;0;0;0;0;0
None;201,6108;10;;3;0;1;0;2;4;0;7;0;3;0;0;0;0;0;0;0;0;0;0;0
None;211,6108;10;;3;0;1;0;2;0;0;7;0;3;0;0;0;0;0;0;0;0;0;0;0
None;221,6108;10;;3;0;0;1;3;3;0;7;0;3;0;0;0;0;0;1;0;0;0;0;0
None;231,6108;10;;4;0;0;1;0;0;0;7;0;3;0;0;0;0;0;1;0;0;0;0;0
None;241,6108;10;;5;0;0;0;0;4;0;8;0;3;0;0;0;0;0;1;0;0;0;0;0
None;251,6108;10;;5;0;0;0;0;0;0;8;0;3;0;0;0;0;0;1;0;0;0;0;0
None;261,6108;10;;4;0;0;0;0;3;0;8;0;4;0;0;0;0;0;1;0;0;0;0;0
None;271,6108;10;;4;0;0;0;0;0;0;8;0;4;0;0;0;0;0;1;0;0;0;0;0
None;282,0259;10;;4;0;0;0;0;4;0;9;0;4;0;0;0;0;0;1;0;0;0;0;0
None;292,4112;10;;4;0;0;0;1;1;0;9;0;4;0;0;0;0;0;1;0;0;0;0;0
None;302,4112;10;;4;0;0;0;1;3;0;9;0;4;0;0;0;0;0;1;0;0;0;0;0
None;312,4112;10;;4;0;0;0;1;0;0;9;0;4;0;0;0;0;0;1;0;0;0;0;0
None;322,4112;10;;4;0;0;0;1;3;0;10;0;4;0;0;0;0;0;1;0;0;0;0;0
None;332,4112;10;;4;0;0;0;1;1;0;10;0;4;0;0;0;0;0;1;0;0;0;0;0
None;342,4112;10;;3;0;0;0;0;4;0;10;0;5;0;0;0;0;0;1;0;0;0;0;0
None;352,4112;10;;3;0;0;0;0;2;0;10;0;5;0;0;0;0;0;1;0;0;0;0;0
None;362,4112;10;;3;0;0;0;0;4;0;10;0;5;0;0;0;0;0;1;0;0;0;0;0
None;372,4112;10;;3;0;0;0;2;2;0;10;0;5;0;0;0;0;0;1;0;0;0;0;0
None;382,6045;10;;3;0;0;0;2;4;0;10;0;5;0;0;0;0;0;1;0;0;0;0;0
None;392,8784;10;;3;0;0;0;2;0;0;10;0;5;0;0;0;0;0;1;0;0;0;0;0
None;402,8784;10;;3;0;0;1;1;4;0;10;0;5;0;0;0;0;0;1;0;0;0;0;0
None;412,8784;10;;3;0;0;0;2;1;0;10;0;6;0;0;0;0;0;1;0;0;0;0;0
None;422,8784;10;;3;0;0;0;2;4;0;10;0;6;0;0;0;0;0;1;0;0;0;0;0
None;432,8784;10;;3;0;0;1;2;0;0;10;0;6;0;0;0;0;0;1;0;0;0;0;0
None;443,2756;10;;4;0;0;0;2;3;0;10;0;6;0;0;0;0;0;1;0;0;0;0;0
None;453,3778;10;;4;0;0;0;2;0;0;10;0;6;0;0;0;0;0;1;0;0;0;0;0
None;463,5506;10;;4;0;0;0;2;3;0;10;0;6;0;0;0;0;0;1;0;0;0;0;0
None;473,5703;10;;4;0;0;0;2;0;0;10;0;6;0;0;0;0;0;1;0;0;0;0;0
None;483,7868;10;;3;0;0;0;1;3;0;10;0;7;0;0;0;0;0;1;0;0;0;0;0
None;493,8529;10;;3;0;0;0;0;2;0;10;0;7;0;0;0;0;0;1;0;0;0;0;0
None;504,0179;10;;3;0;0;0;0;4;0;10;0;7;0;0;0;0;0;1;0;0;0;0;0
None;514,1157;10;;2;0;0;0;0;1;0;10;0;7;0;1;0;0;0;1;0;0;0;0;0
None;524,2244;10;;2;0;0;0;0;4;0;10;0;7;0;1;0;0;0;1;0;0;0;0;0
None;534,347;10;;2;0;0;0;1;3;0;10;0;7;0;1;0;0;0;1;0;0;0;0;0
None;544,3691;10;;1;0;0;0;2;4;0;10;0;7;0;2;0;0;0;1;0;0;0;0;0
None;554,4109;10;;1;0;0;0;2;2;0;10;0;7;0;2;0;0;0;1;0;0;0;0;0
None;564,412;10;;1;0;0;0;2;5;0;10;0;7;0;2;0;0;0;1;0;0;0;0;0
None;574,4124;10;;1;0;0;0;2;4;0;10;0;7;0;2;0;0;0;1;0;0;0;0;0
None;584,5413;10;;1;0;0;0;2;6;0;10;0;7;0;2;0;0;0;1;0;0;0;0;0
None;594,6386;10;;1;0;0;0;2;5;0;10;0;7;0;2;0;0;0;1;0;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;
None;0;10;;0;0;0;0;4;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;10,10852;10;;0;0;0;1;1;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;20,48771;10;;1;0;0;0;1;6;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;30,60576;10;;1;0;0;0;1;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;40,62192;10;;1;0;0;0;1;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;51,03557;10;;0;0;0;0;1;5;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0
None;61,03557;10;;0;0;0;0;1;8;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
None;71,03557;10;;0;0;0;0;1;7;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
None;81,15044;10;;0;0;0;0;1;10;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
None;91,61082;10;;0;0;0;0;1;10;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
None;101,6108;10;;0;0;0;0;1;14;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
None;111,6108;10;;0;0;0;0;1;14;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
None;121,6108;10;;0;0;0;0;0;18;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0
None;131,6108;10;;0;0;0;0;0;18;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0
None;141,6108;10;;0;0;0;0;0;22;0;4;0;1;0;0;0;0;0;0;0;0;0;0;0
None;151,6108;10;;0;0;0;0;0;22;0;4;0;1;0;0;0;0;0;0;0;0;0;0;0
None;161,6108;10;;0;0;0;0;0;22;0;4;0;1;0;0;0;0;0;0;0;0;0;0;0
None;171,6108;10;;0;0;0;0;0;22;0;4;0;1;0;0;0;0;0;0;0;0;0;0;0
None;181,6108;10;;0;0;0;0;0;22;0;4;0;1;0;0;0;0;0;0;0;0;0;0;0
None;191,6108;10;;0;0;0;0;0;21;0;4;0;1;0;0;0;0;0;0;0;0;0;0;0
None;201,6108;10;;0;0;0;0;0;21;0;4;0;1;0;0;0;0;0;0;0;0;0;0;0
None;211,6108;10;;0;0;0;0;0;21;0;4;0;1;0;0;0;0;0;0;0;0;0;0;0
None;221,6108;10;;0;0;0;0;0;21;0;4;0;1;0;0;0;0;0;0;0;0;0;0;0
None;231,6108;10;;0;0;0;0;0;21;0;4;0;1;0;0;0;0;0;0;0;0;0;0;0
None;241,6108;10;;0;0;0;0;0;21;0;4;0;1;0;0;0;0;0;0;0;0;0;0;0
None;251,6108;10;;0;0;0;0;0;21;0;4;0;1;0;0;0;0;0;0;0;0;0;0;0
None;261,6108;10;;0;0;0;0;0;21;0;4;0;1;0;0;0;0;0;0;0;0;0;0;0
None;271,6108;10;;0;0;0;0;0;20;0;4;0;1;0;0;0;0;0;0;0;0;0;0;0
None;282,0259;10;;0;0;0;0;0;20;0;4;0;1;0;0;0;0;0;0;0;0;0;0;0
None;292,4112;10;;0;0;0;0;0;20;0;4;0;1;0;0;0;0;0;0;0;0;0;0;0
None;302,4112;10;;0;0;0;0;0;20;0;5;0;1;0;0;0;0;0;0;0;0;0;0;0
None;312,4112;10;;0;0;0;0;0;20;0;5;0;1;0;0;0;0;0;0;0;0;0;0;0
None;322,4112;10;;0;0;0;0;0;20;0;5;0;1;0;0;0;0;0;0;0;0;0;0;0
None;332,4112;10;;0;0;0;0;0;20;0;5;0;1;0;0;0;0;0;0;0;0;0;0;0
None;342,4112;10;;0;0;0;0;0;20;0;5;0;1;0;0;0;0;0;0;0;0;0;0;0
None;352,4112;10;;0;0;0;0;0;20;0;5;0;1;0;0;0;0;0;0;0;0;0;0;0
None;362,4112;10;;0;0;0;0;0;20;0;5;0;1;0;0;0;0;0;0;0;0;0;0;0
None;372,4112;10;;0;0;0;0;0;20;0;5;0;1;0;0;0;0;0;0;0;0;0;0;0
None;382,6045;10;;0;0;0;0;0;20;0;6;0;1;0;0;0;0;0;0;0;0;0;0;0
None;392,8784;10;;0;0;0;0;0;20;0;6;0;1;0;0;0;0;0;0;0;0;0;0;0
None;402,8784;10;;0;0;0;0;0;20;0;6;0;1;0;0;0;0;0;0;0;0;0;0;0
None;412,8784;10;;0;0;0;0;0;20;0;6;0;1;0;0;0;0;0;0;0;0;0;0;0
None;422,8784;10;;0;0;0;0;0;20;0;7;0;1;0;0;0;0;0;0;0;0;0;0;0
None;432,8784;10;;0;0;0;0;0;20;0;7;0;1;0;0;0;0;0;0;0;0;0;0;0
None;443,2756;10;;0;0;0;0;0;22;0;8;0;1;0;0;0;0;0;0;0;0;0;0;0
None;453,3778;10;;0;0;0;0;0;22;0;8;0;1;0;0;0;0;0;0;0;0;0;0;0
None;463,5506;10;;0;0;0;0;0;22;0;8;0;1;0;0;0;0;0;0;0;0;0;0;0
None;473,5703;10;;0;0;0;0;0;22;0;8;0;1;0;0;0;0;0;0;0;0;0;0;0
None;483,7868;10;;0;0;0;0;0;22;0;9;0;1;0;0;0;0;0;0;0;0;0;0;0
None;493,8529;10;;0;0;0;0;0;22;0;9;0;1;0;0;0;0;0;0;0;0;0;0;0
None;504,0179;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;514,1157;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;524,2244;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;534,347;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;544,3691;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;554,4109;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;564,412;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;574,4124;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;584,5413;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;594,6386;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;
None;0;10;;0;0;0;0;4;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;10,10852;10;;0;0;0;1;2;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;20,48771;10;;1;0;0;0;2;7;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;30,60576;10;;1;0;0;0;2;7;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;40,62192;10;;1;0;0;0;2;8;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;51,03557;10;;1;0;0;0;2;6;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;61,03557;10;;0;0;0;0;2;10;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0
None;71,03557;10;;0;0;0;0;2;9;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0
None;81,15044;10;;0;0;0;0;2;12;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
None;91,61082;10;;0;0;0;0;2;12;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
None;101,6108;10;;0;0;0;0;2;15;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
None;111,6108;10;;0;0;0;0;2;14;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
None;121,6108;10;;0;0;0;0;2;17;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0
None;131,6108;10;;0;0;0;0;2;17;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0
None;141,6108;10;;0;0;0;0;2;20;0;4;0;1;0;0;0;0;0;0;0;0;0;0;0
None;151,6108;10;;0;0;0;0;1;20;0;4;0;1;0;0;0;0;0;0;0;0;0;0;0
None;161,6108;10;;0;0;0;0;1;20;0;4;0;1;0;0;0;0;0;0;0;0;0;0;0
None;171,6108;10;;0;0;0;0;1;20;0;4;0;1;0;0;0;0;0;0;0;0;0;0;0
None;181,6108;10;;0;0;0;0;1;20;0;4;0;1;0;0;0;0;0;0;0;0;0;0;0
None;191,6108;10;;0;0;0;0;1;19;0;4;0;1;0;0;0;0;0;0;0;0;0;0;0
None;201,6108;10;;0;0;0;0;1;23;0;5;0;1;0;0;0;0;0;0;0;0;0;0;0
None;211,6108;10;;0;0;0;0;1;23;0;5;0;1;0;0;0;0;0;0;0;0;0;0;0
None;221,6108;10;;0;0;0;0;1;23;0;6;0;1;0;0;0;0;0;0;0;0;0;0;0
None;231,6108;10;;0;0;0;0;1;23;0;6;0;1;0;0;0;0;0;0;0;0;0;0;0
None;241,6108;10;;0;0;0;0;0;23;0;7;0;1;0;0;0;0;0;0;0;0;0;0;0
None;251,6108;10;;0;0;0;0;0;23;0;7;0;1;0;0;0;0;0;0;0;0;0;0;0
None;261,6108;10;;0;0;0;0;0;23;0;7;0;1;0;0;0;0;0;0;0;0;0;0;0
None;271,6108;10;;0;0;0;0;0;23;0;7;0;1;0;0;0;0;0;0;0;0;0;0;0
None;282,0259;10;;0;0;0;0;0;23;0;7;0;1;0;0;0;0;0;0;0;0;0;0;0
None;292,4112;10;;0;0;0;0;0;23;0;7;0;1;0;0;0;0;0;0;0;0;0;0;0
None;302,4112;10;;0;0;0;0;0;23;0;8;0;1;0;0;0;0;0;0;0;0;0;0;0
None;312,4112;10;;0;0;0;0;0;22;0;8;0;1;0;0;0;0;0;0;0;0;0;0;0
None;322,4112;10;;0;0;0;0;0;22;0;9;0;1;0;0;0;0;0;0;0;0;0;0;0
None;332,4112;10;;0;0;0;0;0;22;0;9;0;1;0;0;0;0;0;0;0;0;0;0;0
None;342,4112;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;352,4112;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;362,4112;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;372,4112;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;382,6045;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;392,8784;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;402,8784;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;412,8784;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;422,8784;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;432,8784;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;443,2756;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;453,3778;10;;0;0;0;0;0;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;463,5506;10;;0;0;0;0;0;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;473,5703;10;;0;0;0;0;0;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;483,7868;10;;0;0;0;0;0;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;493,8529;10;;0;0;0;0;0;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;504,0179;10;;0;0;0;0;0;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;514,1157;10;;0;0;0;0;0;19;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;524,2244;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
