mayorDeathReson;simulationTime;comfortMax;;collectorsCount;lumberjacksCount;artisansCount;babysCount;warehouseFoodCount;sceneFoodCount;warehouseWoodCount;sceneTreeCount;sceneWoodCount;collectorsDeathByMonster;collectorsDeathByHunger;collectorsDeathByThirst;lumberjacksDeathByMonster;lumberjacksDeathByHunger;lumberjacksDeathByThirst;artisansDeathByMonster;artisansDeathByHunger;artisansDeathByThirst;babysDeathByMonster;babysDeathByHunger;babysDeathByThirst
None;380,6609;10;;2;0;0;1;3;12;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;390,6609;10;;3;0;0;1;2;11;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;400,6609;10;;4;0;0;1;4;8;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;410,6609;10;;5;0;0;1;2;3;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;420,6609;10;;5;0;0;0;2;3;0;10;0;0;0;2;0;0;0;0;0;0;0;0;0
None;430,6609;10;;5;0;0;1;6;2;0;10;0;0;0;2;0;0;0;0;0;0;0;0;0
None;440,6609;10;;6;0;0;2;2;1;0;10;0;0;0;2;0;0;0;0;0;0;0;0;0
None;450,6609;10;;8;0;0;2;0;2;0;10;0;0;0;2;0;0;0;0;0;0;0;0;0
None;460,6609;10;;10;0;0;0;1;2;0;10;0;0;0;2;0;0;0;0;0;0;0;0;0
None;470,6609;10;;10;0;0;0;1;2;0;10;0;0;0;2;0;0;0;0;0;0;0;0;0
None;480,6609;10;;10;0;0;1;0;2;0;10;0;0;0;2;0;0;0;0;0;0;0;0;0
None;490,6609;10;;10;0;1;0;1;1;0;10;0;0;0;2;0;0;0;0;0;0;0;0;0
None;500,6609;10;;10;0;1;0;0;2;0;10;0;0;0;2;0;0;0;0;0;0;0;0;0
None;510,6609;10;;10;0;1;0;0;2;0;10;0;0;0;2;0;0;0;0;0;0;0;0;0
None;520,6609;10;;10;0;1;0;2;1;0;10;0;0;0;2;0;0;0;0;0;0;0;0;0
None;530,6609;10;;10;0;1;0;0;1;0;10;0;0;0;2;0;0;0;0;0;0;0;0;0
None;540,6609;10;;10;0;1;0;0;2;0;10;0;0;0;2;0;0;0;0;0;0;0;0;0
None;550,6609;10;;10;0;1;0;0;2;0;10;0;0;0;2;0;0;0;0;0;0;0;0;0
None;560,6609;10;;10;0;1;0;1;2;0;10;0;0;0;2;0;0;0;0;0;0;0;0;0
None;570,6609;10;;10;0;1;0;0;1;0;10;0;0;0;2;0;0;0;0;0;0;0;0;0
None;580,6609;10;;10;0;1;0;0;1;0;10;0;0;0;2;0;0;0;0;0;0;0;0;0
None;590,6609;10;;10;0;1;0;0;2;0;10;0;0;0;2;0;0;0;0;0;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;
None;0;10;;0;0;0;0;3;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;10,10372;10;;0;0;0;1;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;20,1991;10;;1;0;0;0;1;4;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;30,66087;10;;1;0;0;0;1;6;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;40,66087;10;;1;0;0;0;2;5;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;50,66087;10;;1;0;0;1;1;5;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;60,66087;10;;2;0;0;1;2;4;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;70,66087;10;;2;0;0;1;2;3;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;80,66087;10;;3;0;0;1;1;3;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;90,66087;10;;4;0;0;0;2;2;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;100,6609;10;;4;0;0;1;2;2;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;110,6609;10;;5;0;0;1;2;1;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;120,6609;10;;6;0;0;0;2;2;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;130,6609;10;;6;0;0;0;2;2;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;140,6609;10;;6;0;0;1;1;1;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0
None;150,6609;10;;6;0;0;1;2;2;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0
None;160,6609;10;;7;0;0;0;2;3;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;170,6609;10;;7;0;0;0;2;3;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;180,6609;10;;7;0;0;0;2;2;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;190,6609;10;;7;0;0;0;2;1;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;200,6609;10;;7;0;0;1;3;2;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;210,6609;10;;8;0;0;1;0;2;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;220,6609;10;;9;0;0;0;0;2;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;230,6609;10;;9;0;0;0;0;2;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;240,6609;10;;9;0;0;0;0;2;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;250,6609;10;;9;0;0;0;0;2;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;260,6609;10;;9;0;0;0;0;2;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;270,6609;10;;9;0;0;0;0;2;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;280,6609;10;;9;0;0;0;0;1;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;290,6609;10;;9;0;0;0;1;2;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;300,6609;10;;9;0;0;0;0;2;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;310,6609;10;;9;0;0;0;0;2;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
Thirst;320,6609;10;;9;0;0;0;0;2;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
Thirst;330,6609;10;;9;0;0;0;0;2;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
Thirst;340,6609;10;;9;0;0;0;0;1;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
Thirst;350,6609;10;;9;0;0;0;0;3;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
Thirst;360,6609;10;;9;0;0;0;0;2;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
Thirst;370,6609;10;;8;0;0;0;0;2;0;10;0;0;1;0;0;0;0;0;0;0;0;0;0
Thirst;380,6609;10;;8;0;0;0;1;1;0;10;0;0;1;0;0;0;0;0;0;0;0;0;0
Thirst;390,6609;10;;8;0;0;0;0;2;0;10;0;0;1;0;0;0;0;0;0;0;0;0;0
Thirst;400,6609;10;;8;0;0;0;0;1;0;10;0;0;1;0;0;0;0;0;0;0;0;0;0
Thirst;410,6609;10;;8;0;0;0;0;1;0;10;0;0;1;0;0;0;0;0;0;0;0;0;0
Thirst;420,6609;10;;8;0;0;0;0;1;0;10;0;0;1;0;0;0;0;0;0;0;0;0;0
Thirst;430,6609;10;;7;0;0;0;0;2;0;10;0;0;2;0;0;0;0;0;0;0;0;0;0
Thirst;440,6609;10;;6;0;0;0;0;2;0;10;0;0;3;0;0;0;0;0;0;0;0;0;0
Thirst;450,6609;10;;5;0;0;0;0;1;0;10;0;0;4;0;0;0;0;0;0;0;0;0;0
Thirst;460,6609;10;;5;0;0;0;0;2;0;10;0;0;4;0;0;0;0;0;0;0;0;0;0
Thirst;470,6609;10;;4;0;0;0;0;2;0;10;0;0;4;1;0;0;0;0;0;0;0;0;0
Thirst;480,6609;10;;3;0;0;0;0;1;0;10;0;0;5;1;0;0;0;0;0;0;0;0;0
Thirst;490,6609;10;;3;0;0;0;0;2;0;10;0;0;5;1;0;0;0;0;0;0;0;0;0
Thirst;500,6609;10;;3;0;0;0;0;2;0;10;0;0;5;1;0;0;0;0;0;0;0;0;0
Thirst;510,6609;10;;3;0;0;0;1;2;0;10;0;0;5;1;0;0;0;0;0;0;0;0;0
Thirst;520,6609;10;;3;0;0;0;1;2;0;10;0;0;5;1;0;0;0;0;0;0;0;0;0
Thirst;530,6609;10;;3;0;0;0;0;1;0;10;0;0;5;1;0;0;0;0;0;0;0;0;0
Thirst;540,6609;10;;3;0;0;0;0;1;0;10;0;0;5;1;0;0;0;0;0;0;0;0;0
Thirst;550,6609;10;;3;0;0;0;0;3;0;10;0;0;5;1;0;0;0;0;0;0;0;0;0
Thirst;560,6609;10;;3;0;0;0;1;3;0;10;0;0;5;1;0;0;0;0;0;0;0;0;0
Thirst;570,6609;10;;3;0;0;0;1;1;0;10;0;0;5;1;0;0;0;0;0;0;0;0;0
Thirst;580,6609;10;;2;0;0;0;1;1;0;10;0;0;5;2;0;0;0;0;0;0;0;0;0
Thirst;590,6609;10;;2;0;0;0;1;1;0;10;0;0;5;2;0;0;0;0;0;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;
None;0;10;;0;0;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;10,10372;10;;0;0;0;1;2;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;20,1991;10;;1;0;0;0;2;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;30,66087;10;;1;0;0;0;2;4;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;40,66087;10;;1;0;0;0;2;5;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;50,66087;10;;1;0;0;0;2;6;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;60,66087;10;;1;0;0;0;2;6;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;70,66087;10;;1;0;0;0;2;6;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;80,66087;10;;1;0;0;0;2;7;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;90,66087;10;;1;0;0;0;2;8;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;100,6609;10;;1;0;0;0;2;9;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;110,6609;10;;1;0;0;0;1;10;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;120,6609;10;;1;0;0;1;1;9;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;130,6609;10;;1;0;0;1;1;8;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;140,6609;10;;2;0;0;0;1;6;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0
None;150,6609;10;;2;0;0;0;1;6;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0
None;160,6609;10;;2;0;0;0;1;6;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0
None;170,6609;10;;2;0;0;0;1;7;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0
None;180,6609;10;;2;0;0;0;1;8;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0
None;190,6609;10;;2;0;0;0;1;7;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;200,6609;10;;2;0;0;0;1;6;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;210,6609;10;;2;0;0;0;1;8;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;220,6609;10;;1;0;0;0;0;9;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;230,6609;10;;1;0;0;0;0;10;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;240,6609;10;;1;0;0;0;2;7;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;250,6609;10;;1;0;0;0;2;6;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;260,6609;10;;1;0;0;0;2;8;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;270,6609;10;;1;0;0;0;2;10;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;280,6609;10;;1;0;0;0;2;11;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;290,6609;10;;1;0;0;0;2;12;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;300,6609;10;;1;0;0;0;2;13;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;310,6609;10;;1;0;0;0;2;14;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;320,6609;10;;1;0;0;1;2;16;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;330,6609;10;;0;0;1;0;1;17;0;10;0;0;0;2;0;0;0;0;0;0;0;0;0
None;340,6609;10;;0;0;1;0;1;19;0;10;0;0;0;2;0;0;0;0;0;0;0;0;0
None;350,6609;10;;0;0;1;0;1;21;0;10;0;0;0;2;0;0;0;0;0;0;0;0;0
None;360,6609;10;;0;0;1;0;1;21;0;10;0;0;0;2;0;0;0;0;0;0;0;0;0
None;370,6609;10;;0;0;1;0;1;21;0;10;0;0;0;2;0;0;0;0;0;0;0;0;0
None;380,6609;10;;0;0;1;0;0;21;0;10;0;0;0;2;0;0;0;0;0;0;0;0;0
None;390,6609;10;;0;0;1;0;0;20;0;10;0;0;0;2;0;0;0;0;0;0;0;0;0
None;400,6609;10;;0;0;1;0;0;20;0;10;0;0;0;2;0;0;0;0;0;0;0;0;0
None;410,6609;10;;0;0;1;0;0;20;0;10;0;0;0;2;0;0;0;0;0;0;0;0;0
None;420,6609;10;;0;0;1;0;0;20;0;10;0;0;0;2;0;0;0;0;0;0;0;0;0
None;430,6609;10;;0;0;1;0;0;21;0;10;0;0;0;2;0;0;0;0;0;0;0;0;0
None;440,6609;10;;0;0;1;0;0;21;0;10;0;0;0;2;0;0;0;0;0;0;0;0;0
None;450,6609;10;;0;0;1;0;0;21;0;10;0;0;0;2;0;0;0;0;0;0;0;0;0
None;460,6609;10;;0;0;1;0;0;20;0;10;0;0;0;2;0;0;0;0;0;0;0;0;0
None;470,6609;10;;0;0;1;0;0;20;0;10;0;0;0;2;0;0;0;0;0;0;0;0;0
None;480,6609;10;;0;0;1;0;0;20;0;10;0;0;0;2;0;0;0;0;0;0;0;0;0
None;490,6609;10;;0;0;1;0;0;20;0;10;0;0;0;2;0;0;0;0;0;0;0;0;0
None;500,6609;10;;0;0;1;0;0;20;0;10;0;0;0;2;0;0;0;0;0;0;0;0;0
None;510,6609;10;;0;0;1;0;0;20;0;10;0;0;0;2;0;0;0;0;0;0;0;0;0
None;520,6609;10;;0;0;1;0;0;21;0;10;0;0;0;2;0;0;0;0;0;0;0;0;0
None;530,6609;10;;0;0;1;0;0;21;0;10;0;0;0;2;0;0;0;0;0;0;0;0;0
None;540,6609;10;;0;0;1;0;0;21;0;10;0;0;0;2;0;0;0;0;0;0;0;0;0
None;550,6609;10;;0;0;1;0;0;21;0;10;0;0;0;2;0;0;0;0;0;0;0;0;0
None;560,6609;10;;0;0;1;0;0;21;0;10;0;0;0;2;0;0;0;0;0;0;0;0;0
None;570,6609;10;;0;0;1;0;0;21;0;10;0;0;0;2;0;0;0;0;0;0;0;0;0
None;580,6609;10;;0;0;1;0;0;21;0;10;0;0;0;2;0;0;0;0;0;0;0;0;0
None;590,6609;10;;0;0;1;0;0;21;0;10;0;0;0;2;0;0;0;0;0;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;
None;0;10;;0;0;0;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;10,10372;10;;0;0;0;1;2;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;20,1991;10;;1;0;0;0;2;4;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;30,66087;10;;1;0;0;1;2;5;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;40,66087;10;;2;0;0;1;2;5;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;50,66087;10;;2;0;0;1;2;5;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;60,66087;10;;3;0;0;0;1;3;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;70,66087;10;;3;0;0;1;1;1;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;80,66087;10;;3;0;0;2;1;1;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;90,66087;10;;4;0;0;2;2;1;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;100,6609;10;;5;0;0;2;1;2;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0
None;110,6609;10;;6;1;0;0;0;1;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;120,6609;10;;6;1;0;0;0;2;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0
None;130,6609;10;;6;1;0;0;0;3;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0
None;140,6609;10;;6;1;0;1;1;1;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0
None;150,6609;10;;6;1;0;1;0;1;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0
None;160,6609;10;;6;1;1;0;0;3;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;170,6609;10;;6;1;1;0;0;1;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;180,6609;10;;6;1;1;0;1;2;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;190,6609;10;;6;1;1;0;0;1;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;200,6609;10;;6;1;1;0;0;2;0;9;2;0;0;0;0;0;0;0;0;0;0;0;0
None;210,6609;10;;6;1;1;0;0;2;0;9;2;0;0;0;0;0;0;0;0;0;0;0;0
None;220,6609;10;;5;1;1;0;1;2;0;9;2;0;0;1;0;0;0;0;0;0;0;0;0
None;230,6609;10;;5;1;1;0;0;1;0;9;2;0;0;1;0;0;0;0;0;0;0;0;0
None;240,6609;10;;5;1;1;0;0;1;0;9;2;0;0;1;0;0;0;0;0;0;0;0;0
None;250,6609;10;;5;1;1;0;0;2;0;10;2;0;0;1;0;0;0;0;0;0;0;0;0
None;260,6609;10;;5;1;1;0;0;1;0;10;1;0;0;1;0;0;0;0;0;0;0;0;0
None;270,6609;10;;5;1;1;0;0;2;4;10;1;0;0;1;0;0;0;0;0;0;0;0;0
None;280,6609;10;;5;1;1;0;0;1;4;10;1;0;0;1;0;0;0;0;0;0;0;0;0
None;290,6609;10;;5;1;1;0;0;1;6;10;1;0;0;1;0;0;0;0;0;0;0;0;0
None;300,6609;10;;5;1;1;0;0;2;6;10;1;0;0;1;0;0;0;0;0;0;0;0;0
Hunger;310,6609;10;;5;0;1;0;0;2;6;10;1;0;0;1;0;1;0;0;0;0;0;0;0
Hunger;320,6609;10;;5;0;1;0;0;2;6;10;1;0;0;1;0;1;0;0;0;0;0;0;0
Hunger;330,6609;10;;5;0;1;0;0;2;6;10;1;0;0;1;0;1;0;0;0;0;0;0;0
Hunger;340,6609;10;;5;0;1;0;0;3;6;10;1;0;0;1;0;1;0;0;0;0;0;0;0
Hunger;350,6609;10;;5;0;1;0;0;1;6;10;1;0;0;1;0;1;0;0;0;0;0;0;0
Hunger;360,6609;10;;5;0;0;0;0;1;6;10;1;0;0;1;0;1;0;0;1;0;0;0;0
Hunger;370,6609;10;;5;0;0;0;0;2;6;10;1;0;0;1;0;1;0;0;1;0;0;0;0
Hunger;380,6609;10;;5;0;0;0;1;1;6;10;1;0;0;1;0;1;0;0;1;0;0;0;0
Hunger;390,6609;10;;5;0;0;0;0;2;6;10;1;0;0;1;0;1;0;0;1;0;0;0;0
Hunger;400,6609;10;;5;0;0;0;1;2;6;10;1;0;0;1;0;1;0;0;1;0;0;0;0
Hunger;410,6609;10;;5;0;0;0;0;1;6;10;1;0;0;1;0;1;0;0;1;0;0;0;0
Hunger;420,6609;10;;5;0;0;0;0;2;6;10;1;0;0;1;0;1;0;0;1;0;0;0;0
Hunger;430,6609;10;;5;0;0;0;1;2;6;10;1;0;0;1;0;1;0;0;1;0;0;0;0
Hunger;440,6609;10;;5;0;0;0;0;1;6;10;1;0;0;1;0;1;0;0;1;0;0;0;0
Hunger;450,6609;10;;4;0;0;0;0;2;6;10;1;0;1;1;0;1;0;0;1;0;0;0;0
Hunger;460,6609;10;;4;0;0;0;0;1;6;10;1;0;1;1;0;1;0;0;1;0;0;0;0
Hunger;470,6609;10;;4;0;0;0;0;2;6;10;1;0;1;1;0;1;0;0;1;0;0;0;0
Hunger;480,6609;10;;4;0;0;0;0;2;6;10;1;0;1;1;0;1;0;0;1;0;0;0;0
Hunger;490,6609;10;;4;0;0;0;0;2;6;10;1;0;1;1;0;1;0;0;1;0;0;0;0
Hunger;500,6609;10;;3;0;0;0;0;2;6;10;1;0;1;2;0;1;0;0;1;0;0;0;0
Hunger;510,6609;10;;2;0;0;0;0;3;6;10;1;0;1;3;0;1;0;0;1;0;0;0;0
Hunger;520,6609;10;;2;0;0;0;0;2;6;10;1;0;1;3;0;1;0;0;1;0;0;0;0
Hunger;530,6609;10;;2;0;0;0;0;4;6;10;1;0;1;3;0;1;0;0;1;0;0;0;0
Hunger;540,6609;10;;2;0;0;0;0;3;6;10;1;0;1;3;0;1;0;0;1;0;0;0;0
Hunger;550,6609;10;;2;0;0;0;2;2;6;10;1;0;1;3;0;1;0;0;1;0;0;0;0
Hunger;560,6609;10;;2;0;0;0;2;1;6;10;1;0;1;3;0;1;0;0;1;0;0;0;0
Hunger;570,6609;10;;2;0;0;0;2;1;6;10;1;0;1;3;0;1;0;0;1;0;0;0;0
Hunger;580,6609;10;;2;0;0;0;2;2;6;10;1;0;1;3;0;1;0;0;1;0;0;0;0
Hunger;590,6609;10;;2;0;0;0;2;2;6;10;1;0;1;3;0;1;0;0;1;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;
None;0;10;;0;0;0;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;10,10372;10;;0;0;0;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;20,1991;10;;1;0;0;0;1;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;30,66087;10;;1;0;0;0;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;40,66087;10;;1;0;0;0;1;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;50,66087;10;;1;0;0;0;1;4;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;60,66087;10;;1;0;0;0;1;5;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;70,66087;10;;1;0;0;0;1;6;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;80,66087;10;;1;0;0;0;1;8;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;90,66087;10;;1;0;0;0;1;9;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;100,6609;10;;1;0;0;0;1;11;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;110,6609;10;;1;0;0;0;1;12;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;120,6609;10;;1;0;0;0;0;12;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;130,6609;10;;1;0;0;0;0;12;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;140,6609;10;;1;0;0;0;0;11;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;150,6609;10;;1;0;0;0;0;12;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;160,6609;10;;1;0;0;0;0;14;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0
None;170,6609;10;;1;0;0;0;0;15;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0
None;180,6609;10;;1;0;0;0;0;16;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0
None;190,6609;10;;1;0;0;0;0;17;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0
None;200,6609;10;;1;0;0;0;0;18;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0
None;210,6609;10;;1;0;0;0;0;17;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;220,6609;10;;0;0;0;0;0;18;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;230,6609;10;;0;0;0;0;0;19;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;240,6609;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;250,6609;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;260,6609;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;270,6609;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;280,6609;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;290,6609;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;300,6609;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;310,6609;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;320,6609;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;330,6609;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;340,6609;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;350,6609;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;360,6609;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;370,6609;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;380,6609;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;390,6609;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;400,6609;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;410,6609;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;420,6609;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;430,6609;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;440,6609;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;450,6609;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;460,6609;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;470,6609;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;480,6609;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;490,6609;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;500,6609;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;510,6609;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;520,6609;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;530,6609;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;540,6609;10;;0;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;550,6609;10;;0;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;560,6609;10;;0;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
